id,price
3228,4079.605
3229,646.5008607142856
3230,17086.881
3231,990.908
3232,2660.171666666667
3233,553.21
3234,12399.853
3235,3250.675
3236,8968.922
3237,2967.9555
3238,1580.122
3239,5063.653
3240,2318.701
3241,2232.885
3242,844.4881666666668
3243,6532.596
3244,3148.833
3245,3978.702
3246,639.177
3247,660.3868
3248,551.0621666666666
3249,2869.411
3250,915.5320666666668
3251,765.257
3252,3105.388
3253,580.5095666666666
3254,6325.6195
3255,2159.638
3256,6190.708
3257,12398.994
3258,8414.751
3259,16469.4724
3260,937.813
3261,1371.82175
3262,14628.821
3263,1395.806
3264,1227.3174785714284
3265,2363.301
3266,4637.248
3267,5737.837
3268,828.624
3269,1710.587
3270,5024.044
3271,2175.593
3272,5548.456
3273,935.0162142857145
3274,1975.251
3275,511.77163333333334
3276,3928.194
3277,423.383
3278,4213.55
3279,2379.417
3280,4701.535
3281,8306.596
3282,3644.888
3283,4031.588
3284,8748.145
3285,943.8690833333332
3286,685.9419499999999
3287,3316.692
3288,766.4615333333334
3289,4367.335
3290,3782.359
3291,1216.26
3292,14294.133
3293,2992.276
3294,6017.115
3295,4470.674
3296,11469.468
3297,3169.57
3298,2801.692
3299,2006.681
3300,9150.2285
3301,4000.813
3302,12008.83
3303,2041.2305666666666
3304,2326.173
3305,4705.72
3306,3540.927
3307,2229.664
3308,780.4375
3309,2761.119
3310,2459.893
3311,6516.439
3312,15416.627333333334
3313,535.529
3314,9934.0925
3315,2636.368
3316,13812.523
3317,2437.135
3318,774.7382333333333
3319,9068.089
3320,790.162
3321,4935.484
3322,511.823
3323,404.942
3324,918.576
3325,1497.643
3326,495.2373333333333
3327,4592.222666666666
3328,4977.916716666667
3329,7169.63
3330,517.284
3331,3169.804
3332,4002.537
3333,1303.894
3334,1124.659
3335,12591.5445
3336,826.835
3337,3943.738
3338,1989.8
3339,2265.834
3340,7553.866233333333
3341,8361.052
3342,4521.915
3343,8184.514
3344,1414.843
3345,702.3886666666667
3346,4604.745
3347,394.432
3348,754.114
3349,1305.135
3350,1080.964
3351,729.717
3352,1192.66
3353,1389.889
3354,1987.105
3355,11654.218
3356,488.88
3357,4781.7645
3358,1712.019
3359,2688.343
3360,1057.476
3361,1645.1661666666664
3362,810.4406666666666
3363,1890.1186333333333
3364,12258.531
3365,11332.526
3366,799.695
3367,1852.9854999999998
3368,15447.174
3369,2101.066
3370,476.14
3371,13775.9894
3372,611.777
3373,467.427
3374,16419.652
3375,5632.092
3376,704.0923333333333
3377,4084.197
3378,5746.004
3379,763.837
3380,1073.09
3381,500.956
3382,1218.761
3383,2381.728
3384,2853.203
3385,545.26
3386,697.1626666666667
3387,1263.772
3388,7130.794
3389,1625.0419
3390,1016.1732
3391,1171.486
3392,4785.272
3393,487.5255
3394,10502.243
3395,16555.318
3396,968.923
3397,605.097
3398,627.521
3399,6057.898
3400,1897.1039666666668
3401,3105.419
3402,753.1538476190476
3403,758.019
3404,3998.9375000000005
3405,10321.161
3406,809.639
3407,1300.012
3408,2957.489
3409,1147.084
3410,2543.225
3411,4620.092
3412,2581.125
3413,9374.721
3414,2217.804
3415,1242.648
3416,1319.113
3417,563.998
3418,752.223
3419,3815.725
3420,778.185
3421,4364.421
3422,1940.41
3423,4217.217333333334
3424,1810.464
3425,5663.825
3426,800.641
3427,891.03
3428,567.8800833333333
3429,2114.28
3430,9358.146
3431,578.628
3432,16407.6
3433,750.6215
3434,7064.369
3435,7473.125
3436,1703.973
3437,590.8898333333334
3438,822.991
3439,522.836
3440,2421.7115
3441,791.294
3442,14219.687
3443,17035.391
3444,4814.265
3445,1367.485
3446,2445.757
3447,9189.461
3448,11447.398
3449,988.3925
3450,863.5216666666668
3451,683.3205666666667
3452,425.815
3453,1086.723
3454,940.6534285714285
3455,5189.111
3456,3781.032
3457,4010.093
3458,1731.1416666666667
3459,1105.001
3460,2664.008
3461,2567.368
3462,2912.943
3463,6745.325
3464,2289.9743333333336
3465,1155.55
3466,3126.706400000001
3467,16648.116
3468,4604.930733333333
3469,4372.494
3470,775.2417833333332
3471,603.5912
3472,535.539
3473,15921.406
3474,1665.7926666666665
3475,670.449
3476,5045.540533333333
3477,4506.675
3478,3625.27
3479,8050.223
3480,1613.736
3481,6774.72425
3482,576.794
3483,887.736
3484,7541.89
3485,558.642
3486,3049.305
3487,10303.063
3488,2217.533
3489,2882.834
3490,672.533
3491,4525.0375
3492,1397.094466666667
3493,864.0502833333335
3494,2792.875
3495,4348.737666666667
3496,1315.594
3497,430.39
3498,3159.071
3499,422.164
3500,779.87325
3501,1692.9130333333335
3502,5188.892
3503,916.749
3504,779.4638
3505,856.255
3506,1378.7928333333332
3507,1842.16875
3508,5857.456
3509,4217.133
3510,8675.669
3511,4258.02
3512,652.027
3513,6394.892
3514,1375.777
3515,5018.958
3516,2950.564
3517,1052.639
3518,2016.0371333333333
3519,6551.452
3520,994.3561238095238
3521,10087.866
3522,2969.346
3523,16898.107
3524,601.6320952380953
3525,3996.417
3526,6487.154
3527,15519.66
3528,15196.959
3529,1462.082
3530,703.9336666666668
3531,717.9441666666668
3532,816.3521809523809
3533,14745.339
3534,3239.296
3535,2515.933
3536,1011.1348071428569
3537,919.885
3538,6284.34675
3539,16266.316
3540,509.4485833333333
3541,524.013
3542,6300.856
3543,875.2004333333334
3544,768.432
3545,956.245
3546,550.1668000000001
3547,1514.259
3548,1846.699
3549,1634.09725
3550,631.9385
3551,600.4465357142857
3552,798.386
3553,14810.863
3554,16935.304
3555,9943.802
3556,2316.757
3557,873.11775
3558,1036.4946666666667
3559,839.0415
3560,3064.05
3561,1481.7285
3562,4714.427
3563,11432.45
3564,575.159
3565,13473.208
3566,525.21
3567,3637.347542857143
3568,4001.367
3569,1713.8619166666667
3570,9006.032
3571,773.987
3572,2790.478
3573,1915.0170000000003
3574,4387.534
3575,8934.030333333334
3576,17037.994
3577,5282.922
3578,16016.445
3579,1696.392
3580,649.526
3581,529.828
3582,735.2033333333333
3583,842.3446666666667
3584,2076.429
3585,13466.716
3586,1083.3135809523808
3587,638.6800833333333
3588,3173.623
3589,4223.326
3590,946.1318333333332
3591,827.6959333333333
3592,1708.632
3593,3761.578
3594,894.7
3595,575.9581666666667
3596,873.9205
3597,475.724
3598,4474.209
3599,5565.177
3600,1673.448
3601,772.59575
3602,886.5607476190477
3603,1260.9966666666664
3604,5304.5815
3605,951.951
3606,2629.04
3607,15983.908
3608,1697.85
3609,4218.389
3610,1090.885
3611,4819.692
3612,1848.2117777777778
3613,867.9957142857144
3614,2171.235
3615,4149.921
3616,4468.572
3617,5951.295
3618,7946.696
3619,883.2175999999998
3620,3523.352
3621,1686.9614428571424
3622,2235.794
3623,16136.349
3624,604.228969047619
3625,4654.528
3626,7356.7445
3627,784.4131333333333
3628,835.57
3629,1322.413
3630,4971.592
3631,3064.976
3632,1012.883
3633,13792.659599999999
3634,15775.305
3635,1117.476
3636,720.5603333333332
3637,485.818
3638,4297.316
3639,17253.332
3640,1686.881
3641,4213.555
3642,16757.904
3643,556.526
3644,1283.3083333333334
3645,8915.475
3646,2008.022
3647,7123.203
3648,1422.425
3649,466.375
3650,662.516
3651,3817.808
3652,6116.896
3653,867.98325
3654,4844.62075
3655,683.359
3656,1143.658
3657,5363.816333333334
3658,847.0233333333334
3659,642.725
3660,1472.94
3661,834.308
3662,512.822
3663,8728.135
3664,1092.837
3665,1933.954
3666,7296.746
3667,758.4569523809523
3668,4258.586
3669,6383.521
3670,3861.407
3671,3614.059
3672,6864.95
3673,1354.588
3674,6015.316
3675,1151.2031000000002
3676,887.0159999999998
3677,5388.477
3678,5233.293
3679,4860.71
3680,4857.887
3681,1413.183
3682,10563.841
3683,1067.268
3684,893.2864
3685,2072.256
3686,1310.987
3687,733.001
3688,2289.316
3689,17230.187
3690,5187.709
3691,12570.667
3692,4555.625
3693,569.668
3694,654.8813333333334
3695,996.3021333333335
3696,4582.164
3697,3814.606
3698,918.396
3699,1680.982
3700,806.903
3701,466.286
3702,4496.218
3703,5242.499
3704,756.485
3705,690.492
3706,429.438
3707,12266.629833333332
3708,995.23
3709,5058.785
3710,6323.8285
3711,1983.837880952381
3712,11468.42
3713,5195.9631
3714,506.243
3715,568.2749
3716,13861.224
3717,5788.041
3718,727.987
3719,662.176
3720,2010.338
3721,12967.958
3722,1271.172
3723,4282.057
3724,11814.856
3725,807.826
3726,3797.534
3727,2657.486
3728,13105.378
3729,10405.732333333332
3730,7675.23
3731,1902.9244166666667
3732,1375.669
3733,1485.4375
3734,1380.045
3735,7043.003
3736,921.034
3737,7049.268
3738,777.858
3739,1020.638
3740,7188.354
3741,4849.77
3742,3400.513833333333
3743,7333.271
3744,606.234
3745,4942.18673333333
3746,14909.976
3747,609.741
3748,5733.637
3749,1030.885
3750,833.6765
3751,927.358
3752,15633.267
3753,1120.423
3754,1370.172
3755,726.2665
3756,10123.763
3757,848.476
3758,995.8793333333334
3759,1028.235
3760,2604.501
3761,4252.539
3762,626.821
3763,717.829
3764,10999.251866666667
3765,1057.569
3766,1751.386
3767,9473.793
3768,9159.707
3769,1583.55
3770,2643.005
3771,7826.427
3772,556.52
3773,629.713
3774,2847.379
3775,839.3665
3776,10552.623
3777,1937.0433333333333
3778,815.4605333333332
3779,6544.87
3780,2362.372
3781,884.4839333333332
3782,887.5683333333333
3783,8015.9
3784,872.896
3785,9857.925
3786,3213.834
3787,6830.902
3788,937.329
3789,4232.103
3790,5668.150666666667
3791,4173.688
3792,6444.502
3793,10832.929466666665
3794,4775.687
3795,741.833
3796,922.6715
3797,710.57555
3798,1939.799
3799,665.50875
3800,2815.033
3801,2674.661
3802,12002.125
3803,557.8445
3804,739.641
3805,4221.612
3806,5876.209
3807,5075.183
3808,646.891
3809,797.0138
3810,585.1935
3811,1176.1116666666667
3812,3644.844
3813,1367.956
3814,647.849
3815,532.97575
3816,527.149
3817,2396.107
3818,4073.485
3819,1594.664
3820,2884.612
3821,1763.7566166666666
3822,2201.123
3823,8540.89
3824,940.4743333333332
3825,2930.578
3826,11437.36625
3827,3099.708
3828,1816.448
3829,511.8329166666667
3830,458.052
3831,3198.401
3832,913.807
3833,4705.647
3834,4276.547799999999
3835,10240.261
3836,845.318
3837,1222.15
3838,4396.732
3839,713.1008666666667
3840,5072.529
3841,2170.906
3842,13875.268
3843,771.402
3844,4383.363
3845,2584.541
3846,2648.737
3847,7197.0025
3848,9397.938
3849,1872.724
3850,1785.29
3851,4194.341
3852,4899.877
3853,750.962
3854,771.171
3855,2252.504
3856,9062.6668
3857,798.118
3858,11718.311
3859,7936.053
3860,1084.023
3861,942.184
3862,1042.1631333333335
3863,14929.669
3864,11648.743
3865,465.259
3866,877.213
3867,8681.382
3868,3349.7743333333333
3869,661.0676666666666
3870,9337.617
3871,3079.213
3872,1450.85
3873,833.4932000000001
3874,1631.884
3875,4150.179
3876,2953.574
3877,1935.08
3878,9052.098
3879,720.1383000000001
3880,1237.414
3881,834.092
3882,1066.6423333333335
3883,4436.406
3884,642.8443333333333
3885,778.0055333333335
3886,802.6866666666667
3887,3238.608
3888,6347.946
3889,969.2675
3890,858.871
3891,9671.105
3892,723.0345
3893,16892.266
3894,3082.855
3895,517.173
3896,13444.083
3897,1733.936
3898,3939.769
3899,1901.206
3900,2955.525
3901,966.2282000000002
3902,2169.066
3903,3288.688
3904,1097.7662
3905,4591.064
3906,856.421
3907,830.275
3908,9260.796
3909,3061.299
3910,966.3168000000001
3911,606.373
3912,4984.932
3913,704.7632
3914,1717.084
3915,918.6607333333334
3916,1860.9529166666669
3917,2324.704
3918,852.9695
3919,2354.385
3920,2435.843
3921,832.397
3922,491.952
3923,767.8314
3924,960.2355
3925,1284.264
3926,3501.471
3927,826.2259333333334
3928,1802.094
3929,4277.029
3930,1916.032
3931,6658.24255
3932,1301.884
3933,1645.338
3934,4064.4451666666664
3935,2372.894783333333
3936,5097.079
3937,549.976
3938,2313.008
3939,4850.32
3940,929.9058833333332
3941,3192.419
3942,2195.728
3943,1933.977
3944,6068.896
3945,2746.146
3946,550.513
3947,742.801
3948,3365.378
3949,6474.577
3950,791.217
3951,3615.491
3952,11441.5016
3953,2360.679
3954,1395.231
3955,12646.852
3956,849.1696
3957,5912.977
3958,974.733
3959,851.7993333333333
3960,1771.539
3961,818.881
3962,759.4
3963,783.1133333333332
3964,1598.326
3965,1913.047
3966,4926.976
3967,974.584
3968,10159.1495
3969,1297.9902857142856
3970,16347.335
3971,15948.679
3972,3790.838
3973,776.162
3974,727.4106666666668
3975,1192.485
3976,2753.542
3977,4218.418
3978,15159.241033333336
3979,2452.158
3980,11632.625
3981,704.9869500000001
3982,11554.025
3983,2397.145
3984,6463.1515
3985,8711.671
3986,1569.125
3987,788.9545
3988,2174.988
3989,1295.894
3990,6956.471
3991,1238.483
3992,1121.837
3993,745.7485
3994,7359.468
3995,997.622
3996,3582.4282000000003
3997,4237.921
3998,1212.112
3999,14288.399
4000,595.863
4001,5516.338
4002,4271.506
4003,940.4901666666666
4004,794.557
4005,619.5029857142857
4006,724.9743333333332
4007,3145.95
4008,2334.039
4009,15144.948
4010,5891.165
4011,587.682
4012,980.0244380952382
4013,17434.281
4014,1154.07
4015,1812.01
4016,1441.164
4017,11268.413
4018,672.484
4019,439.217
4020,1696.52
4021,4855.661333333334
4022,2135.246
4023,510.344
4024,1642.543
4025,6516.096
4026,5971.115
4027,2396.698
4028,6250.954
4029,4330.07
4030,970.842
4031,621.7312333333333
4032,1398.611
4033,2859.149
4034,1328.174777777778
4035,878.545
4036,680.23
4037,4527.519
4038,535.996
4039,732.707
4040,2297.792
4041,772.919
4042,456.109
4043,9111.007
4044,1260.057
4045,4899.743
4046,12184.63
4047,1417.497
4048,6224.435
4049,1595.365
4050,2666.135
4051,2648.3916666666664
4052,789.5604000000001
4053,1932.641
4054,1764.558
4055,1075.156
4056,3063.669
4057,4002.463
4058,744.583
4059,8950.175
4060,1084.51
4061,1603.2186000000002
4062,841.032
4063,12584.738
4064,765.2023333333334
4065,1258.661
4066,748.0572
4067,2030.563
4068,3463.94125
4069,7277.297875
4070,441.094
4071,8480.347666666668
4072,3190.451666666667
4073,728.5777999999999
4074,9889.625
4075,1336.7415
4076,4660.229
4077,962.535
4078,3541.4235
4079,2432.462
4080,681.103
4081,5915.143
4082,843.8296666666668
4083,1571.233
4084,429.41249999999997
4085,4330.571
4086,5325.456749999999
4087,882.507
4088,2540.756
4089,2330.44
4090,2463.758
4091,7029.030083333334
4092,2027.4014
4093,3096.241
4094,2290.769
4095,3100.826
4096,4120.699
4097,1054.655
4098,3187.71
4099,10286.197
4100,841.435
4101,6436.431
4102,4603.294
4103,932.012
4104,7197.508
4105,5112.513
4106,722.8493333333332
4107,3330.643
4108,1108.072
4109,13359.277
4110,2390.363
4111,1612.056
4112,11670.697
4113,3564.912
4114,549.293
4115,609.753
4116,1782.728
4117,3898.856
4118,1301.306
4119,2024.837
4120,4418.774
4121,1935.8761666666667
4122,1875.3113333333336
4123,927.267
4124,1649.384
4125,16558.618
4126,1860.474
4127,3431.6145
4128,14566.236
4129,2674.213
4130,12039.682
4131,2936.335
4132,516.021
4133,3356.88
4134,5638.891
4135,1765.1006666666667
4136,980.502
4137,1911.438
4138,2496.3675
4139,517.55075
4140,2655.336
4141,595.094
4142,623.926
4143,12075.411
4144,1947.8692777777776
4145,5746.217
4146,4456.626
4147,4784.122533333332
4148,1285.9893333333332
4149,450.1096
4150,736.3665333333335
4151,740.7279333333333
4152,620.7013333333334
4153,3818.641
4154,784.389
4155,447.946
4156,11841.505
4157,649.8903333333333
4158,490.796
4159,2805.893
4160,1720.749
4161,708.4375
4162,892.765
4163,7450.539000000001
4164,4135.534
4165,10112.247
4166,10571.842
4167,590.865
4168,2341.014
4169,3189.217
4170,15186.097
4171,909.965
4172,1893.112
4173,4709.609
4174,4470.155
4175,615.379
4176,1946.652
4177,4929.971
4178,2348.497
4179,657.147
4180,2657.597
4181,10136.418099999999
4182,5239.575
4183,4324.287
4184,10376.97
4185,7123.322
4186,2826.108
4187,508.438
4188,1788.857
4189,930.4375
4190,5843.915
4191,2880.013
4192,2098.978
4193,4507.976
4194,932.3
4195,5101.189
4196,4152.589
4197,4880.240466666667
4198,888.616
4199,435.311
4200,3422.047
4201,15599.11275
4202,986.8002666666666
4203,856.509
4204,2322.882
4205,3341.785
4206,11056.679
4207,1344.856
4208,471.568
4209,7628.432
4210,3945.9016666666666
4211,726.8074071428573
4212,2370.319
4213,1372.85
4214,589.9185
4215,4358.867
4216,2010.6545666666668
4217,4981.736
4218,805.24
4219,2614.489
4220,6470.169
4221,663.6126666666668
4222,1026.692
4223,1596.262
4224,4545.145
4225,2161.229
4226,896.1867738095239
4227,9615.22
4228,5706.079
4229,13802.712300000001
4230,839.801
4231,4356.441
4232,2132.952
4233,639.253
4234,8303.112
4235,2054.451666666667
4236,771.9364166666667
4237,904.068
4238,2023.799
4239,880.657
4240,2859.102
4241,5693.0877
4242,696.746
4243,480.47
4244,6857.359
4245,478.576
4246,8654.960333333333
4247,4093.454
4248,4135.785
4249,8317.14
4250,4885.898
4251,6624.084
4252,7742.27
4253,796.6794333333333
4254,6054.637
4255,635.6319999999998
4256,4238.525666666667
4257,1976.4151666666664
4258,3309.7815
4259,2636.09
4260,746.3929476190477
4261,5356.9
4262,2017.314
4263,2544.592
4264,4319.18
4265,5216.919
4266,12369.048666666667
4267,2959.018
4268,1903.005
4269,3881.406
4270,7393.914
4271,2107.972
4272,16765.183
4273,7160.595
4274,11048.065
4275,2876.886
4276,504.267
4277,3766.274
4278,8090.276
4279,1198.679
4280,819.68175
4281,917.6796666666668
4282,3078.913
4283,4599.8325
4284,8937.229
4285,624.89
4286,865.032
4287,4458.421
4288,2360.544
4289,14544.596
4290,7211.476866666667
4291,1354.168
4292,5290.832
4293,3758.644
4294,13427.388
4295,1296.5220583333337
4296,9287.976
4297,954.8348333333332
4298,1843.885
4299,2609.5746
4300,692.4033333333333
4301,4958.522
4302,11372.975
4303,2513.895
4304,6740.098
4305,5004.63025
4306,799.3640666666669
4307,7072.389
4308,5571.799583333334
4309,1433.153
4310,5062.319
4311,1861.722
4312,11977.434
4313,17467.769
4314,887.9550000000002
4315,688.951
4316,3491.571
4317,9248.103
4318,3635.604
4319,9823.251480952382
4320,2066.018
4321,829.1662
4322,802.51
4323,1283.902
4324,1626.408
4325,2509.061
4326,4921.299
4327,9444.373
4328,5322.07
4329,2711.462
4330,1331.773
4331,477.433
4332,725.473
4333,8064.032666666666
4334,2865.718
4335,3369.285
4336,1656.471
4337,834.191
4338,518.4895
4339,5709.418
4340,5025.771
4341,814.203
4342,3040.5833333333335
4343,540.614
4344,7345.638
4345,4211.641
4346,14604.629
4347,4303.091
4348,2402.013
4349,1198.714
4350,861.7356
4351,4152.35
4352,10378.158
4353,1647.3917666666666
4354,6387.449
4355,16586.494
4356,1266.418
4357,1023.1268142857142
4358,1462.844
4359,14016.028
4360,926.0901666666666
4361,7363.271
4362,1868.745
4363,16777.187
4364,892.5916666666666
4365,564.1897499999999
4366,1815.4153999999999
4367,3140.578
4368,3052.13
4369,2328.9785166666666
4370,1362.421
4371,529.2875
4372,11525.695
4373,9357.318
4374,683.4187619047619
4375,1670.173
4376,836.5891666666666
4377,7750.8885
4378,627.40625
4379,2312.793
4380,528.115
4381,16536.765
4382,2251.947
4383,714.8603333333333
4384,782.0723333333334
4385,7458.6785
4386,10162.344
4387,4046.981
4388,1065.531
4389,3526.592
4390,1565.881
4391,649.3738000000001
4392,755.36
4393,5409.483
4394,2224.197
4395,4505.074
4396,878.908
4397,736.1063999999999
4398,472.98195
4399,3824.091
4400,1514.564
4401,688.2186666666668
4402,15163.35371666667
4403,2911.035
4404,2427.05
4405,823.711
4406,1048.851
4407,13891.97725
4408,622.5483333333333
4409,1620.739
4410,1698.1223000000007
4411,538.7658
4412,5669.423
4413,707.5196666666667
4414,729.943
4415,1303.887
4416,891.852
4417,6030.376
4418,752.625
4419,3485.221
4420,7055.007
4421,760.068
4422,5867.194
4423,634.755
4424,4855.972
4425,786.698
4426,1433.3656761904763
4427,3938.961
4428,929.6411999999998
4429,6438.148
4430,997.8972333333332
4431,772.5799047619048
4432,667.40725
4433,4637.963666666666
4434,961.1816666666668
4435,771.6536666666667
4436,472.472
4437,6859.729
4438,4269.236
4439,724.2855
4440,777.358
4441,664.2
4442,8104.792
4443,15607.212
4444,425.771
4445,1369.1966666666665
4446,5345.143
4447,2024.977
4448,1207.7383333333332
4449,4100.6055
4450,15959.75
4451,10402.176
4452,1064.3583333333333
4453,1059.3416000000002
4454,9877.371
4455,1081.014
4456,6948.331
4457,3933.612
4458,3689.3295
4459,5442.444283333333
4460,2416.5891666666666
4461,2964.829
4462,649.582
4463,1335.984
4464,4902.254
4465,886.611
4466,7647.036
4467,676.3393
4468,4144.810666666666
4469,6472.166
4470,2127.912
4471,2739.747
4472,7882.793
4473,2012.45
4474,2884.128
4475,888.36225
4476,5332.2544333333335
4477,3109.871
4478,4342.721
4479,3327.011
4480,1314.7881666666665
4481,1416.703
4482,2879.275
4483,929.899
4484,2932.416
4485,12764.91
4486,2190.236
4487,605.923
4488,1696.588
4489,531.8805
4490,7186.471666666666
4491,3174.416
4492,10924.9724
4493,1431.366
4494,10727.189
4495,2514.9128333333338
4496,3319.428
4497,666.5015
4498,777.9680666666667
4499,5331.294
4500,5656.895
4501,621.423
4502,4084.246
4503,2713.012
4504,8293.852690476191
4505,2947.655
4506,1064.573
4507,3689.6407000000004
4508,4869.088
4509,4713.864
4510,10650.338
4511,7070.283
4512,3376.9499
4513,10766.411
4514,9450.227
4515,6995.869
4516,1917.423
4517,11832.489
4518,1769.571
4519,15087.0
4520,569.739
4521,6338.212
4522,6867.384
4523,9600.249
4524,1216.355
4525,3015.557
4526,800.4585999999999
4527,4443.036
4528,3420.552
4529,3160.677
4530,9728.111
4531,4301.7136666666665
4532,1043.003
4533,803.089
4534,1694.717
4535,3967.187
4536,1996.774
4537,15455.632
4538,4300.765
4539,2547.057
4540,1637.713
4541,735.209
4542,1774.733
4543,1010.254
4544,3090.789
4545,983.901
4546,691.394
4547,3066.582
4548,6664.162
4549,2327.008
4550,1013.935
4551,503.297
4552,1006.531
4553,6872.135
4554,9536.705
4555,730.6418666666667
4556,2975.034
4557,1272.39
4558,4257.523
4559,889.9067666666666
4560,1652.184
4561,7634.356
4562,1342.521
4563,2994.115
4564,2832.419
4565,17086.676
4566,14252.299
4567,1903.794
4568,2816.191
4569,1114.173
4570,1727.2024333333336
4571,1793.827
4572,16815.867
4573,5609.791
4574,2109.522
4575,6783.325
4576,1253.981
4577,996.679
4578,795.774
4579,901.1844285714286
4580,10814.828599999999
4581,12017.085
4582,3234.643
4583,762.865
4584,1312.385271428572
4585,2744.065
4586,5523.77
4587,4967.375666666667
4588,7787.3175833333335
4589,6604.801
4590,1596.549919047619
4591,1939.484
4592,1234.088
4593,4023.798
4594,6078.608
4595,5408.032
4596,8893.908
4597,3175.402
4598,6102.657
4599,771.115
4600,14989.735
4601,5894.596
4602,1676.539
4603,932.439
4604,7228.435
4605,8665.941766666667
4606,763.145
4607,2009.382
4608,3377.831
4609,8548.737
4610,2114.199
4611,2007.91
4612,10731.224
4613,1287.7080714285714
4614,1378.257
4615,769.92235
4616,7635.565
4617,4216.549
4618,523.476
4619,9427.7999
4620,2211.34425
4621,16634.658
4622,811.524
4623,737.4965
4624,2164.758
4625,797.588
4626,1949.8743333333334
4627,487.78
4628,15281.016
4629,2416.992
4630,4675.758666666666
4631,1029.8854666666666
4632,16354.773
4633,6676.3925
4634,1368.201
4635,6831.9635
4636,965.4803333333334
4637,1108.769
4638,722.0950166666665
4639,1711.4699999999998
4640,1212.063
4641,3087.975
4642,10957.08
4643,993.582
4644,3106.32
4645,4959.0852261904765
4646,8434.274
4647,3031.633
4648,4888.202666666666
4649,913.4144357142856
4650,2151.954
4651,4698.498
4652,16368.033
4653,548.191
4654,12348.9265
4655,822.399
4656,9738.295
4657,773.278
4658,3115.0132000000003
4659,1810.613
4660,10248.437
4661,5182.968333333334
4662,2627.103
4663,4236.396
4664,788.6293333333334
4665,4471.044
4666,5946.438833333333
4667,1053.103
4668,4667.1087
4669,6620.675
4670,3069.639
4671,11965.651
4672,5650.466
4673,10756.626
4674,5859.235
4675,2339.742
4676,4001.371
4677,5271.728833333334
4678,991.9613499999999
4679,5843.78
4680,904.802
4681,681.9469
4682,7815.4
4683,639.644
4684,6437.473
4685,1365.223
4686,841.28625
4687,4209.095666666667
4688,715.2270666666667
4689,5174.255
4690,2488.579
4691,7682.186
4692,1132.767
4693,516.7
4694,882.862
4695,11072.0054
4696,4102.925
4697,2900.864
4698,5074.367
4699,7336.766
4700,2213.178
4701,484.18
4702,5104.2561
4703,1836.664
4704,2123.847
4705,16329.109
4706,3106.034
4707,1064.6607999999999
4708,1251.606
4709,1745.949
4710,589.793
4711,4215.793
4712,4589.638
4713,1073.29
4714,2722.215
4715,1952.3848333333335
4716,15599.175
4717,898.002
4718,13834.107
4719,928.1292571428572
4720,12234.967
4721,4900.3
4722,1523.476
4723,4134.27
4724,5400.115
4725,6885.652916666667
4726,2299.757
4727,1139.828
4728,700.941
4729,2275.121
4730,1215.916
4731,2928.296
4732,7892.75
4733,679.2496666666667
4734,8401.208
4735,4774.115
4736,4464.033
4737,1436.322
4738,1849.837
4739,1702.355
4740,1736.746
4741,4176.99
4742,535.35825
4743,3734.694
4744,659.853
4745,14582.789
4746,725.1245119047618
4747,4345.158
4748,590.751
4749,764.201
4750,3458.847
4751,432.208
4752,474.261
4753,742.898
4754,1053.728
4755,4599.862266666667
4756,468.727
4757,769.1939
4758,553.128
4759,2664.396
4760,516.7695
4761,691.62
4762,3608.978
4763,9371.613
4764,2421.101
4765,2673.509
4766,719.612
4767,1551.9309333333333
4768,576.8123333333333
4769,6307.0795
4770,14333.422609523806
4771,1385.75
4772,1267.452
4773,2287.081
4774,1535.4603333333332
4775,10776.725
4776,858.94
4777,2180.762
4778,3271.639
4779,786.6
4780,8542.259
4781,1277.649
4782,544.654
4783,730.978
4784,893.764
4785,4321.084
4786,1545.381
4787,554.5215
4788,590.531
4789,591.9795
4790,11420.634
4791,447.742
4792,16208.346
4793,555.0003333333333
4794,1271.112
4795,3414.847
4796,664.574
4797,1602.7375
4798,13507.433
4799,763.1541666666667
4800,4103.0456
4801,9785.209
4802,634.5861
4803,13294.715166666669
4804,625.25
4805,7646.039
4806,2595.504
4807,15170.7845
4808,1768.587
4809,5854.131
4810,987.225
4811,791.3359
4812,7344.289
4813,15636.195
4814,1044.124
4815,1794.2235833333332
4816,13702.090900000001
4817,9737.6435
4818,7748.001
4819,772.827
4820,10384.215
4821,835.225
4822,2184.326
4823,2913.783
4824,2418.302
4825,4449.873216666668
4826,2691.704
4827,9856.451
4828,1867.386
4829,10041.556
4830,3297.5265
4831,422.78
4832,5412.822333333333
4833,615.057
4834,4344.199
4835,15595.12
4836,887.8977333333333
4837,12508.743
4838,4146.941
4839,969.414
4840,1659.5862857142856
4841,16643.606
4842,806.6355
4843,2194.061125
4844,907.7460833333334
4845,2332.511
4846,10015.419
4847,1084.576
4848,826.743
4849,593.415
4850,2279.43
4851,817.464
4852,2145.762
4853,948.0871999999999
4854,5896.461
4855,6274.293
4856,1671.359
4857,746.7843333333333
4858,3313.442
4859,6572.017
4860,2431.017
4861,4001.056
4862,923.4485
4863,853.0404500000001
4864,1030.6855
4865,1026.501
4866,860.2126666666668
4867,758.225
4868,2383.5655
4869,4062.6548
4870,5125.29
4871,953.844
4872,611.5228333333334
4873,2552.867
4874,1358.861
4875,1093.376
4876,784.2165
4877,3811.4562
4878,1377.027
4879,8487.2581
4880,1059.6868333333334
4881,2344.477
4882,4887.305
4883,2808.737
