id,price
2829,5434.9804
2830,531.887
2831,5256.584609523809
2832,1930.2118
2833,1094.089
2834,653.9495
2835,473.98937333333345
2836,555.3008233333335
2837,504.1102
2838,13860.807085000002
2839,873.6905633333333
2840,5647.4476
2841,1284.6396
2842,604.0182
2843,3927.1868
2844,2215.8324
2845,774.295
2846,4703.9676
2847,5351.003116666667
2848,2411.8436
2849,681.4459666666667
2850,9710.0272
2851,685.29513
2852,1976.3358
2853,12816.57296
2854,2359.72864
2855,1704.8426
2856,610.7524666666666
2857,2522.967
2858,3716.5966
2859,4699.56256
2860,1804.3090399999999
2861,17216.3126
2862,9974.3668
2863,9236.1438
2864,6068.9424
2865,997.0202
2866,911.6478
2867,652.5896
2868,6062.5616
2869,631.469027142857
2870,482.8568
2871,1911.0703999999992
2872,4787.5598
2873,1737.33522
2874,1659.3734
2875,15258.658
2876,4169.1781666666675
2877,9784.676766666666
2878,6141.82
2879,834.3683399999964
2880,1732.3982
2881,2542.6884
2882,1127.5382
2883,10676.6652
2884,9915.6872
2885,910.3508
2886,3524.4712
2887,4918.0108
2888,4758.9768
2889,742.1071095238095
2890,765.3350516666665
2891,2316.7066
2892,575.3284
2893,9303.1762
2894,870.0941466666667
2895,3144.6548
2896,4594.7378
2897,1525.4439
2898,1938.5234
2899,5750.176285714284
2900,1235.5274
2901,15113.42781333333
2902,1739.1786
2903,14050.201526666666
2904,4950.9986
2905,3874.1862
2906,770.6571133333333
2907,4200.8144
2908,2186.5918
2909,727.1608266666666
2910,5420.9276
2911,686.3128
2912,8264.346925714288
2913,13389.967840000001
2914,608.1988666666666
2915,472.8748
2916,7750.8012
2917,630.66585
2918,1139.889918333333
2919,2339.0014
2920,843.4068366666667
2921,745.1192465079365
2922,736.098
2923,1459.3489666666667
2924,12033.9614
2925,2708.146333333333
2926,739.2729333333335
2927,5688.1591
2928,5386.2398
2929,5299.7696
2930,732.7954
2931,13771.137
2932,3105.9964
2933,8604.0442
2934,9147.4018
2935,2771.2862
2936,714.4218
2937,5175.086
2938,1634.6401266666662
2939,3751.8612
2940,895.5012
2941,3917.7208
2942,10431.1884
2943,6751.2972
2944,961.2386742857143
2945,1593.839
2946,1026.4983314285714
2947,498.784
2948,6598.136119999999
2949,1482.77285
2950,4014.903500000003
2951,2445.8172
2952,6882.516
2953,2690.6074
2954,620.7322285714285
2955,520.109
2956,4514.6556
2957,1166.5236738095236
2958,6556.4296
2959,1591.4692
2960,771.1612
2961,882.81068
2962,5039.280481111112
2963,502.23956
2964,8881.1302
2965,8508.9548
2966,4248.0584
2967,668.5562333333334
2968,698.8029333333334
2969,5287.718
2970,2209.5672
2971,6678.9062
2972,10458.442
2973,1416.755
2974,1797.8326
2975,981.0983333333334
2976,2094.77135
2977,745.6851666666666
2978,606.393
2979,808.6519599999999
2980,873.6554
2981,6963.3992
2982,886.802
2983,1481.8698
2984,619.0868
2985,3073.1356
2986,1905.2475819047622
2987,3545.382424761904
2988,5077.0888
2989,838.2156
2990,8195.989066666665
2991,5024.5542
2992,1157.08
2993,6580.7442
2994,1371.698
2995,6107.8553
2996,1186.6854333333333
2997,11824.104556666667
2998,8022.9058
2999,9638.0704
3000,497.24832333333336
3001,5771.9278
3002,1600.5025485714282
3003,2628.8026
3004,698.2555333333333
3005,2840.5344
3006,2191.7946
3007,1621.4108523809525
3008,1653.2246
3009,831.0095409523816
3010,2941.8334
3011,3620.0376
3012,824.6054666666666
3013,721.166
3014,2168.3123
3015,10808.9152
3016,1308.7188
3017,3569.8066
3018,1746.596
3019,730.8302400000001
3020,3836.0358
3021,14751.345
3022,16903.1666
3023,8825.5922
3024,1058.78564
3025,4992.5878
3026,3839.7081333333326
3027,5462.294333333333
3028,11993.524969523809
3029,6667.5054
3030,1391.8418
3031,804.6007266666666
3032,4366.6872
3033,969.6658800000001
3034,618.9579200000001
3035,11270.5096
3036,1264.73118
3037,757.7302285714285
3038,6654.6206
3039,10868.0924
3040,2591.466
3041,4959.9158
3042,4904.7826
3043,1018.9274247619046
3044,9280.4352
3045,6539.3586
3046,2161.4058
3047,4568.949793333333
3048,973.0359999999998
3049,737.2470566666668
3050,5306.26047
3051,15933.5496
3052,2385.0362
3053,615.81
3054,2945.2504
3055,4340.857733333333
3056,5061.5286
3057,880.7883400000001
3058,4221.2748
3059,2945.4276
3060,1076.1388
3061,1123.5332
3062,1740.0808666666667
3063,1256.8498
3064,2499.6584
3065,4767.5432
3066,7206.6585
3067,4963.3056
3068,780.5122
3069,776.4855
3070,3314.0874
3071,828.7134666666669
3072,522.0782
3073,881.5524990476189
3074,512.3170666666666
3075,2474.8048
3076,2450.123
3077,1892.7582597619041
3078,486.6038
3079,9001.090173333334
3080,665.3146
3081,946.6380199999999
3082,8298.6492
3083,10957.1218
3084,15965.9208
3085,708.4198266666666
3086,15571.7124
3087,5548.3098
3088,2666.295
3089,2679.8501
3090,492.2048
3091,1777.8116
3092,7287.019
3093,16903.7364
3094,1824.4733
3095,510.58975
3096,498.28495
3097,4448.2991600000005
3098,2053.092085714286
3099,5640.790677142856
3100,8459.7452
3101,1281.3976
3102,4391.1472
3103,2409.6246
3104,4861.0722
3105,1252.4174
3106,4365.2361638095235
3107,10787.4534
3108,13152.652313333332
3109,1366.1634
3110,827.31165
3111,2442.12298
3112,737.3873800000002
3113,14392.9942
3114,15264.503314285714
3115,3173.3466666666664
3116,824.3507314285714
3117,719.8731999999999
3118,747.1679866666666
3119,884.3329047619046
3120,1053.5614
3121,4329.4528
3122,3904.1556
3123,1766.3972
3124,2488.97179
3125,14651.4222
3126,1663.8259333333333
3127,794.3351333333334
3128,6858.280640000001
3129,8633.71915
3130,522.1438833333334
3131,9741.6762
3132,5391.1428
3133,1044.6552
3134,4417.808
3135,3141.0672
3136,2404.7974
3137,647.8038000000001
3138,485.5015833333333
3139,4998.5219
3140,1623.043
3141,15179.0524
3142,520.85435
3143,4658.9746
3144,4244.7956
3145,8374.0036
3146,8876.2566
3147,816.9707366666665
3148,951.997
3149,932.3814
3150,1432.4045571428571
3151,5354.5264
3152,4979.973
3153,3238.5471119047606
3154,4233.281466666666
3155,7623.4312
3156,8529.2002
3157,3775.626766666667
3158,2450.2411857142856
3159,4118.3488
3160,4705.796999999999
3161,961.8768
3162,16696.0748
3163,1843.7124
3164,1567.2325
3165,640.3142
3166,2707.07395
3167,5293.23195
3168,4246.8178
3169,699.4113333333333
3170,3728.64712
3171,5030.525
3172,1600.6808
3173,674.9344107142857
3174,6370.6972
3175,585.0445504761904
3176,1610.2513428571428
3177,15178.6426
3178,1053.9762
3179,4508.7596
3180,2113.907
3181,469.2365
3182,1556.6653
3183,787.7042
3184,2492.949
3185,2691.0462
3186,1420.2012
3187,8000.352546666667
3188,466.582
3189,13661.0522
3190,2537.371
3191,12998.641
3192,1793.4206
3193,2039.7946
3194,2938.797
3195,529.1648
3196,3881.1608
3197,3928.1273599999995
3198,2943.4921
3199,791.0690542857143
3200,1132.403
3201,1745.157
3202,15088.8886
3203,8074.7268
3204,2578.075777142857
3205,4454.2082
3206,526.1945
3207,7097.5682
3208,711.1118
3209,774.5240966666667
3210,2885.015
3211,4528.9566
3212,3048.6825333333336
3213,6794.189066666666
3214,1262.6066
3215,4224.865266666668
3216,787.2884866666667
3217,1838.7958
3218,1330.914
3219,648.4774
3220,647.38562
3221,5595.2744
3222,1031.5956
3223,815.2379333333333
3224,4842.5248
3225,4587.527453333333
3226,2297.728
3227,2494.7332
3228,3955.1699
3229,664.3610366666668
3230,17533.2784
3231,971.8646
3232,2645.82685
3233,488.0228333333334
3234,12417.435266666665
3235,3168.902
3236,9533.9594
3237,2988.97588
3238,1670.4362
3239,5054.896866666666
3240,2396.926
3241,2121.9714
3242,840.7614247619048
3243,6542.2564
3244,3178.5777
3245,3948.2412333333336
3246,640.6086333333333
3247,668.1972342857143
3248,549.8862
3249,2885.9942
3250,923.708935079365
3251,705.5040333333333
3252,3112.2384
3253,562.5169733333333
3254,6164.27584
3255,2176.2348
3256,6296.2878
3257,12224.416079999999
3258,8338.742366666665
3259,16672.653720000002
3260,950.27
3261,1416.3779
3262,15494.296
3263,1415.6702
3264,1313.455087142858
3265,2374.9983833333335
3266,4555.9928
3267,5892.43584
3268,833.082
3269,1715.8502
3270,5079.495
3271,2196.8662
3272,5614.7722
3273,938.0139490476189
3274,1974.4018833333332
3275,516.8770476190475
3276,3857.8332
3277,428.3978
3278,4125.5308
3279,2288.264
3280,4332.564
3281,8211.789
3282,3654.9226
3283,4417.730705238095
3284,9041.1162
3285,1073.2118166666667
3286,688.9633564285713
3287,3234.3374
3288,744.0461
3289,4309.6752
3290,3573.245216666667
3291,1235.0674
3292,15442.2674
3293,2978.471
3294,6108.2772
3295,4460.872
3296,11437.6976
3297,3197.351
3298,2755.1
3299,2040.1558
3300,9188.327382142857
3301,3936.5884
3302,12652.0408
3303,2065.6710352380956
3304,2289.322
3305,4579.0894
3306,3630.1174
3307,2203.3876
3308,786.7137966666667
3309,2711.9106
3310,2566.1166
3311,6579.4042
3312,15238.5984
3313,531.6226
3314,9933.850965714284
3315,2553.4076
3316,13894.9166
3317,2304.245
3318,789.30629
3319,9353.0078
3320,697.1504
3321,5697.1086
3322,508.77
3323,384.0754
3324,914.4652
3325,1562.4183333333333
3326,503.7205133333334
3327,4611.639666666667
3328,4940.714842380953
3329,6873.157733333334
3330,496.9228
3331,3371.9371
3332,4118.6696
3333,1272.84104
3334,1095.5976
3335,12899.72862380952
3336,842.1416814285715
3337,3909.4054
3338,1947.4308
3339,2282.3478
3340,7460.810526666666
3341,7876.126
3342,4634.8052
3343,8238.128
3344,1488.9768
3345,692.7937333333333
3346,4537.1749
3347,391.7488
3348,736.7732714285714
3349,1290.039
3350,1113.9088
3351,731.1808
3352,1200.0222
3353,1385.6493
3354,1982.3235123809525
3355,11903.6648
3356,474.1124
3357,4706.7719
3358,1669.3798
3359,2795.057333333333
3360,1035.8558
3361,1609.62912
3362,840.1257466666665
3363,1901.6431933333333
3364,12237.746
3365,11131.807586666666
3366,770.9208333333335
3367,1845.5130580952375
3368,15761.7884
3369,2139.725
3370,478.6718266666667
3371,13964.225880000002
3372,597.6546
3373,467.6135333333334
3374,16363.1164
3375,5570.0301
3376,734.9250666666667
3377,3990.567
3378,5846.613
3379,770.7927142857142
3380,1102.0669
3381,485.939
3382,1210.2828
3383,2514.6978
3384,2882.5872
3385,544.9878
3386,719.7409
3387,1284.4418
3388,7208.946
3389,1559.244623333333
3390,1004.217
3391,1183.7800066666668
3392,4810.9052
3393,485.3641547619048
3394,10587.8258
3395,16596.8638
3396,944.0307666666666
3397,589.458
3398,608.9318
3399,6063.2388
3400,1845.9937642857142
3401,3041.1365400000004
3402,756.8188742857146
3403,760.935631904762
3404,3868.7550666666666
3405,10531.3174
3406,821.1974066666668
3407,1309.2772
3408,2947.6674
3409,1146.3093599999997
3410,2519.6442866666666
3411,4570.592093333334
3412,2530.3446
3413,9432.3176
3414,2265.3418
3415,1256.1126
3416,1292.1210333333333
3417,547.6346
3418,767.8312733333332
3419,3813.829
3420,770.9903866666666
3421,4255.4574
3422,2015.9404
3423,4268.1634
3424,1836.908
3425,5610.0974
3426,809.54012
3427,876.4542
3428,572.8471366666666
3429,2127.8112
3430,9767.8368
3431,592.4324
3432,15848.0064
3433,764.8100033333333
3434,6848.2378
3435,7474.5858
3436,1683.4712
3437,591.6891666666666
3438,814.4042
3439,530.6934
3440,2479.430933333333
3441,871.3324133333334
3442,14044.4696
3443,17046.474720000002
3444,4728.5104
3445,1370.2694
3446,2498.8458
3447,9339.7562
3448,11375.0132
3449,986.96184
3450,847.3253171428571
3451,731.9016911904763
3452,428.4362
3453,1084.5282666666667
3454,936.9168
3455,5193.9414
3456,3792.1308
3457,4178.9714
3458,1736.562
3459,1021.5408
3460,2688.7744
3461,2596.384
3462,3210.8148
3463,6639.4188
3464,2269.391699999999
3465,1150.038
3466,3062.9097600000005
3467,16784.7
3468,4551.591561904761
3469,4271.0604
3470,752.8731133333334
3471,622.1075066666666
3472,553.6310512987013
3473,16110.1918
3474,1657.789
3475,689.8688666666667
3476,5082.9666
3477,4443.6292
3478,3546.6834
3479,8647.3762
3480,1611.2654
3481,6695.381666666667
3482,582.25883
3483,890.4793333333334
3484,7548.5812
3485,558.6096399999999
3486,2901.7032
3487,10373.8526
3488,2151.1348
3489,2928.811
3490,699.59
3491,4336.772253333334
3492,1387.8302876190473
3493,856.0587066666665
3494,2725.8124
3495,4171.5014666666675
3496,1304.1378
3497,433.6676
3498,3128.4672333333333
3499,418.9288
3500,727.3216000000001
3501,1692.2366
3502,5134.12034404762
3503,894.7940666666666
3504,785.63644
3505,881.1030333333332
3506,1411.488726666667
3507,1819.7157
3508,5867.90175
3509,4175.062733333333
3510,8625.2014
3511,4505.0648152380945
3512,655.7463733333333
3513,6477.640920000001
3514,1371.1242133333335
3515,4968.72756
3516,3020.46
3517,1049.72
3518,2013.0339452380956
3519,6486.5566
3520,993.2942
3521,9971.08841
3522,2950.5948
3523,17154.7534
3524,599.0438209523809
3525,3974.0896
3526,6456.9622
3527,15752.061
3528,15355.7826
3529,1531.9506
3530,704.7650566666666
3531,728.0667961904762
3532,822.6962333333333
3533,15092.6496
3534,3513.9252
3535,2529.1894
3536,1018.5604452380951
3537,914.1825545238083
3538,6389.0535
3539,16412.4728
3540,502.3416966666667
3541,548.5241
3542,7020.9284
3543,899.7635652380957
3544,785.8163
3545,930.227
3546,575.184605
3547,1603.3482800000002
3548,1857.3919333333336
3549,1648.3788
3550,638.1734
3551,583.4369214285715
3552,815.4735566666667
3553,14991.2156
3554,16827.7364
3555,9837.1976
3556,2282.6994
3557,848.9189333333333
3558,1044.77815
3559,802.5681666666667
3560,2516.5202
3561,1471.4094
3562,4627.0241
3563,11463.335
3564,554.8684
3565,13373.3594
3566,520.2698
3567,3536.900351428573
3568,3942.479
3569,1652.089
3570,8581.3788
3571,780.6118
3572,2761.507066666667
3573,2023.57426
3574,4192.903
3575,8994.201033333333
3576,16537.7494
3577,5220.037920000001
3578,16042.1618
3579,1686.5015399999997
3580,611.7096
3581,527.244
3582,732.2170083333333
3583,851.4197
3584,2110.884
3585,13608.7364
3586,1089.837013333333
3587,651.8998599999999
3588,3096.904673333334
3589,4136.78946
3590,951.8160066666667
3591,828.2845239682539
3592,1706.9076
3593,3430.6622
3594,826.65612
3595,579.4621
3596,887.2961876190476
3597,471.3776
3598,4513.0244
3599,5254.114
3600,1672.573
3601,757.73238
3602,892.7589295238095
3603,1301.2300041269834
3604,5321.152342857144
3605,942.4066733333333
3606,2751.2796
3607,16086.427
3608,1685.3112666666668
3609,4322.262319999998
3610,1100.6821
3611,4865.6222
3612,1878.972851428571
3613,975.28884
3614,2180.4342
3615,4202.6792
3616,4444.9628
3617,6076.0544
3618,7960.2104
3619,887.8360128571421
3620,3542.5292
3621,1696.9459923809518
3622,2211.8088
3623,14776.6926
3624,601.419898095238
3625,4574.660266666667
3626,7478.4158
3627,804.3395714285717
3628,848.5322
3629,1350.7434
3630,4886.4661
3631,3061.0678
3632,1018.5878
3633,13759.0043
3634,16163.8442
3635,1125.4286
3636,723.2594
3637,503.361
3638,4255.2292
3639,16995.7226
3640,1320.3058
3641,4225.5442
3642,16566.8048
3643,554.8434
3644,1283.9651866666668
3645,8812.6226
3646,1984.3632385714286
3647,7337.2986
3648,1407.2358
3649,457.7724
3650,667.579
3651,3719.888
3652,5871.5308
3653,871.7188
3654,4804.00895
3655,688.503
3656,1246.7278
3657,5301.15135
3658,851.2279666666666
3659,634.3013566666666
3660,1441.205
3661,864.408
3662,502.84622
3663,11158.476873650794
3664,1037.6197
3665,1987.888
3666,7335.6014
3667,714.5446
3668,4396.609166666666
3669,6452.226
3670,3869.53587
3671,3634.1514
3672,6805.6558
3673,1427.3014
3674,6225.5586
3675,1186.4024
3676,861.8026914285716
3677,5270.0074
3678,4830.3458
3679,4806.6648
3680,4909.0468
3681,1390.7946
3682,10352.3644
3683,1071.4734
3684,916.8080799999993
3685,1997.1544
3686,1333.5798
3687,767.4813561904762
3688,2263.8386
3689,17117.1708
3690,5378.09102
3691,12075.480466666668
3692,4757.2232
3693,610.0112
3694,645.0542
3695,1009.7638099999998
3696,4247.3246
3697,3887.4742
3698,943.7368
3699,1684.0993466666664
3700,819.146
3701,449.48127142857135
3702,4482.9164
3703,5159.5712
3704,730.6622071428575
3705,683.4596
3706,408.0466
3707,12406.072244444445
3708,964.7166
3709,5006.3048
3710,6380.8594
3711,1980.0756428571437
3712,11306.382
3713,5273.047353333334
3714,510.3054
3715,568.2191642857143
3716,14370.1608
3717,5606.1082
3718,740.9597333333332
3719,643.3529666666666
3720,2074.4708
3721,13201.3738
3722,1259.5048333333332
3723,4297.9694
3724,11379.956
3725,797.4217342857141
3726,3823.038
3727,2621.154
3728,12928.099040000001
3729,10648.303
3730,7658.365
3731,1790.2347333333337
3732,1379.6052
3733,1537.979
3734,1399.0614
3735,7015.684
3736,903.5038899999998
3737,7656.143
3738,775.9628
3739,1000.189
3740,7189.287766666665
3741,4830.1082
3742,3284.3128
3743,7275.4752
3744,640.6785
3745,4934.4561447619035
3746,15182.176133333334
3747,603.6944
3748,5828.4388
3749,1019.3168
3750,783.9
3751,924.9171666666666
3752,15747.9346
3753,973.7168
3754,1375.4234
3755,715.4226
3756,10275.5642
3757,838.3505866666666
3758,980.633319047619
3759,1036.9904
3760,2323.0494
3761,4082.9852
3762,609.0277199999999
3763,722.0030666666668
3764,11120.907359999996
3765,1049.1441
3766,1752.3508200000003
3767,9519.15185
3768,9029.3438
3769,1570.654
3770,2633.1352
3771,7782.9982
3772,556.45926
3773,611.4284
3774,2842.1562
3775,809.5684166666667
3776,10542.4764
3777,1937.9119133333334
3778,818.019824761905
3779,6693.5898
3780,2307.9378
3781,845.7032666666667
3782,897.4235633333333
3783,8023.4042
3784,886.8596
3785,10202.767
3786,3217.7542
3787,6702.6086
3788,882.9262
3789,4140.1328
3790,5672.5826
3791,4118.2512
3792,6291.6946
3793,10885.404626666665
3794,4548.9538
3795,780.63262
3796,913.8765
3797,727.16441
3798,1979.316
3799,657.8451019047619
3800,2764.3994
3801,2711.565
3802,12145.575733333333
3803,516.456
3804,730.5626400000001
3805,4147.9146
3806,5246.2912
3807,5152.002380000001
3808,646.8064
3809,782.2749600000002
3810,585.3877333333334
3811,1164.0837933333335
3812,3610.2648666666673
3813,1385.8773666666666
3814,642.6076
3815,542.1028
3816,528.2523333333334
3817,2437.2794
3818,4075.711
3819,1692.6956
3820,2914.7337333333335
3821,1781.8868333333332
3822,2257.4408
3823,8437.1494
3824,942.0320533333334
3825,2881.8118
3826,11641.190576666666
3827,2828.6896
3828,1762.5242
3829,518.6178685714285
3830,469.024
3831,3278.62
3832,926.5063200000001
3833,4825.073
3834,4279.651260000001
3835,10190.8296
3836,831.9512
3837,1229.9342
3838,4332.3186
3839,715.7599561904761
3840,5116.7782
3841,2133.09
3842,14202.5918
3843,684.2206704761903
3844,4170.7652
3845,2621.7276
3846,2524.9868
3847,7021.581916666666
3848,9467.0362
3849,1854.3962
3850,1755.0948
3851,4019.6836
3852,4849.2512
3853,749.7426
3854,769.9999466666667
3855,2340.9164
3856,8975.861417142854
3857,768.0064
3858,12043.9772
3859,8285.88978
3860,1068.6728
3861,928.2682666666668
3862,1029.1165338095238
3863,14157.2544
3864,11832.4564
3865,471.0448
3866,875.8996
3867,8494.1106
3868,3357.7066
3869,771.8354695238097
3870,9161.5906
3871,3022.7358
3872,1458.6796
3873,826.5220504761904
3874,1645.2516
3875,4184.4618
3876,2985.8106
3877,1934.3472
3878,9082.7642
3879,658.8662
3880,1229.7032
3881,800.3698
3882,1054.2702666666667
3883,4410.0956
3884,672.2485733333333
3885,781.8539266666667
3886,819.1962
3887,3317.3535876190485
3888,6563.842114285714
3889,944.4830619047622
3890,862.7968
3891,10613.854493333332
3892,694.8228042857144
3893,16463.4236
3894,3085.0525399999997
3895,528.30655
3896,13366.2266
3897,1740.1144
3898,4051.7430666666673
3899,1996.0012
3900,2898.6062
3901,959.154272857143
3902,2206.8578
3903,3240.3163166666664
3904,1119.23832
3905,4658.8514
3906,875.5611595238097
3907,762.6184085714284
3908,7370.5518
3909,2994.6706
3910,938.2718666666666
3911,599.6884666666667
3912,4975.742
3913,678.3816666666667
3914,1670.2878
3915,949.0656666666666
3916,1679.8194833333332
3917,2194.373
3918,844.436
3919,2378.3224
3920,2398.7830000000004
3921,829.6894
3922,510.8735666666666
3923,755.3679999999998
3924,955.234667142857
3925,1255.3898
3926,3499.742
3927,829.8050919047619
3928,1762.90945
3929,4208.014
3930,1890.611
3931,6520.493308095241
3932,1292.0948
3933,1623.6107714285715
3934,4048.401466666667
3935,2329.7905866666665
3936,4962.418
3937,537.1311333333334
3938,2352.7108
3939,4731.358
3940,933.2294347619041
3941,3223.2664
3942,2160.1492
3943,1971.1538
3944,6127.165
3945,2780.3846
3946,558.738
3947,743.6470833333333
3948,3383.6143
3949,6414.4522
3950,798.3568
3951,3647.8291333333336
3952,11191.108583333335
3953,2318.4428
3954,1382.2268
3955,12002.5868
3956,868.9611649999998
3957,5909.7708
3958,971.427
3959,817.0373780952382
3960,1756.8166
3961,863.6988
3962,753.7500666666667
3963,784.4003523809525
3964,1693.3530666666663
3965,1977.2350219047617
3966,5027.2464
3967,970.7868
3968,11423.991758333337
3969,1217.0863
3970,16202.5164
3971,16263.2546
3972,3385.326366666666
3973,765.6074000000001
3974,715.4638085714287
3975,1210.8264
3976,2759.1194
3977,4183.8518
3978,15285.004261587297
3979,2530.7684
3980,11431.1392
3981,726.5212499999999
3982,11283.1396
3983,2460.584886666666
3984,6682.861466666668
3985,8693.7916
3986,1532.203
3987,785.6489314285712
3988,2100.5496147619056
3989,1303.6448666666665
3990,6948.7404
3991,1252.6212
3992,1115.9442
3993,745.0043466666668
3994,7169.7122
3995,1022.5747
3996,3523.257313333333
3997,4241.828
3998,1145.6568
3999,14438.2672
4000,589.772
4001,5476.4086
4002,4211.830866666667
4003,945.7927399999999
4004,796.4088514285713
4005,614.9663514285714
4006,736.2076823809526
4007,3222.394
4008,2353.085
4009,14816.234919999999
4010,5647.6948
4011,582.4362666666667
4012,961.1911047619037
4013,17151.0912
4014,1156.6986
4015,1804.3008
4016,1515.6023999999998
4017,11811.457
4018,657.3168666666666
4019,448.0372
4020,1707.8018
4021,4709.683666666667
4022,2238.6728
4023,498.1986
4024,1670.3112
4025,6878.035
4026,5981.045
4027,2440.4372
4028,6362.023933333333
4029,4667.4652
4030,976.346
4031,596.8130033333332
4032,1400.5664
4033,2862.8302
4034,1335.13152
4035,842.562
4036,661.4431300000001
4037,4706.7701333333325
4038,529.1519
4039,731.8306
4040,2282.4896
4041,779.1548
4042,449.9238
4043,9068.0274
4044,1266.2368
4045,4895.7064
4046,11781.254
4047,1436.0486
4048,6467.9376
4049,1611.9164
4050,2684.9606
4051,2752.3112
4052,799.6884726190477
4053,1899.2612666666669
4054,1720.171
4055,1067.6456066666667
4056,3078.21926
4057,3987.1984
4058,742.6902
4059,8619.8248
4060,1079.5789666666667
4061,1656.0722657142858
4062,842.9709866666667
4063,12795.4066
4064,763.5390085714286
4065,1288.92
4066,732.6845404761906
4067,2150.8802
4068,3579.46105
4069,7115.532919999999
4070,444.6456
4071,8473.8282
4072,3062.3237
4073,749.5419114285712
4074,9918.2078
4075,1277.3631333333335
4076,4664.0272466666665
4077,960.6266114285714
4078,4176.0249
4079,2370.9772
4080,644.9788
4081,5832.5902
4082,844.2278
4083,1564.6232
4084,428.0800799999999
4085,4609.5826
4086,5279.749121428571
4087,914.9825504761902
4088,2798.578
4089,2317.0398
4090,2356.1393666666663
4091,7030.679716666667
4092,1972.992
4093,2921.773
4094,2257.3731399999997
4095,2934.0878
4096,4203.775
4097,1055.282333333333
4098,2983.2845333333335
4099,10382.1722
4100,835.4618
4101,6339.5086
4102,4606.6414
4103,919.5618
4104,6720.2342
4105,5036.5522200000005
4106,745.2809233333334
4107,3366.7936
4108,1105.7248
4109,14247.8084
4110,2339.0402
4111,1574.633
4112,11562.1994
4113,3518.8676
4114,542.9594
4115,622.3361833333333
4116,1772.7164
4117,3880.3424
4118,1296.9421333333335
4119,2109.0835333333334
4120,4432.0418
4121,1890.9156833333336
4122,1873.7842
4123,922.700065238095
4124,1638.6106
4125,16219.0736
4126,1850.734
4127,3477.8772
4128,15242.1826
4129,2565.6538
4130,12188.7112
4131,2884.135
4132,508.5256
4133,3092.836
4134,5492.1312
4135,1768.4539066666666
4136,980.1866
4137,2014.1164
4138,2417.736733333333
4139,515.7397033333333
4140,2631.5708
4141,622.1228
4142,621.4957
4143,12358.7516
4144,1918.7295469841267
4145,5778.6148
4146,3904.1178
4147,4700.077243333334
4148,1312.6145733333335
4149,471.8484
4150,716.3278400000002
4151,723.7403380952383
4152,635.1374
4153,3959.9866
4154,752.9886000000001
4155,452.2428
4156,11745.1256
4157,665.4528304761905
4158,511.6142
4159,2778.16445
4160,1647.8416
4161,723.2734104761905
4162,887.37
4163,7329.768923333332
4164,4121.5696
4165,9586.1188
4166,10559.3778
4167,614.1438
4168,2246.1918
4169,3305.491
4170,15955.4806
4171,920.84244
4172,1880.6086666666667
4173,4897.3984
4174,4420.6922
4175,601.9228
4176,2005.5816333333332
4177,4847.9208
4178,2307.517
4179,651.35075
4180,2665.3774
4181,10073.418166666668
4182,5216.3048
4183,4257.7348
4184,10459.3272
4185,7402.3784
4186,2828.8744
4187,497.37507547619055
4188,1774.8298
4189,915.2092433333333
4190,5839.5224
4191,2813.1854
4192,1967.1516
4193,4598.5802
4194,959.287
4195,5077.3012
4196,4210.230802857142
4197,4740.126
4198,872.8818
4199,428.9962
4200,3556.9682
4201,15618.086126666665
4202,993.6379866666668
4203,861.5568
4204,2426.1028
4205,3404.840533333333
4206,10588.9156
4207,1413.54632
4208,503.7464500000001
4209,7644.5759
4210,3870.843333333333
4211,747.7451004761909
4212,2395.895
4213,1382.5068
4214,574.6496
4215,4298.2361
4216,2018.0170733333327
4217,5173.07965
4218,758.0314419047618
4219,2620.4958
4220,6942.18102476191
4221,635.7546807142858
4222,1009.8756
4223,1677.0908
4224,4608.4624
4225,2199.09
4226,924.1606883333335
4227,9609.3278
4228,5629.7344
4229,14062.41309
4230,820.7330695238096
4231,4302.282
4232,2088.7136
4233,652.5702
4234,7856.1634
4235,2022.8589133333332
4236,797.5540799999999
4237,875.7024
4238,1936.3866
4239,901.5741666666667
4240,2856.8831095238097
4241,5315.771274285715
4242,709.1577
4243,503.991
4244,6796.6592
4245,457.0066
4246,8525.594533333333
4247,4078.7354
4248,4183.2726
4249,7987.210149999998
4250,4852.611274285714
4251,6607.1212
4252,7717.4174
4253,818.1866
4254,5823.553
4255,636.8156999999998
4256,4165.746
4257,2034.0756
4258,3354.649
4259,2517.1424
4260,744.546210952381
4261,5410.49528
4262,2044.9994
4263,2702.4136
4264,4278.061533333333
4265,5375.6938
4266,12363.023666666668
4267,2927.31215
4268,2294.391
4269,3878.3805333333335
4270,7325.4974
4271,2052.7578
4272,16656.7908
4273,7024.1238
4274,11284.4628
4275,2820.2864
4276,513.5937
4277,3726.9346
4278,8099.8716
4279,1213.465
4280,867.7756855555557
4281,922.083
4282,3158.73485
4283,4574.6372
4284,9059.040966666666
4285,600.8810533333334
4286,862.3858
4287,4456.935820000001
4288,2356.4138
4289,14233.6098
4290,7339.880266666666
4291,1351.1984
4292,5466.316
4293,3769.6158
4294,13310.2664
4295,1290.4561614285715
4296,8890.3842
4297,942.1138585714286
4298,1873.0077266666665
4299,2535.8868
4300,726.1748066666664
4301,4931.4866
4302,11315.7089
4303,2649.9844
4304,6823.3816
4305,4941.78895
4306,801.7975942857145
4307,7039.9946
4308,5394.706642857143
