id,price
3411,4624.966
3412,2503.05
3413,9415.6
3414,2341.042
3415,1240.656
3416,1324.708
3417,546.62
3418,746.288
3419,3721.276
3420,653.432
3421,4300.288
3422,2032.33
3423,4082.038
3424,1860.106
3425,5685.936
3426,789.048
3427,822.824
3428,577.046
3429,2142.366
3430,10087.888
3431,576.552
3432,16717.992
3433,887.958
3434,6658.528
3435,7342.678
3436,1648.348
3437,623.452
3438,830.22
3439,440.014
3440,2472.132
3441,883.874
3442,14268.882
3443,17084.234
3444,4989.174
3445,1386.57
3446,2360.788
3447,9284.39
3448,11632.966
3449,981.786
3450,846.704
3451,761.0265
3452,433.908
3453,1041.146
3454,896.156
3455,5275.334
3456,3862.176
3457,3847.104
3458,1725.944
3459,1103.626
3460,2679.502
3461,2554.606
3462,2611.06
3463,6619.638
3464,2347.696
3465,1144.282
3466,3108.55
3467,16156.986
3468,4651.594
3469,4324.958
3470,542.898
3471,627.2
3472,535.7
3473,16636.914
3474,1712.746
3475,710.74
3476,4866.91
3477,4601.722
3478,3610.232
3479,8704.196
3480,1620.08
3481,6746.654
3482,553.71
3483,839.378
3484,7664.202
3485,565.626
3486,3167.834
3487,10344.152
3488,2169.062
3489,2735.61
3490,725.78
3491,4436.624
3492,1360.554
3493,951.586
3494,2770.062
3495,4409.902
3496,1269.83
3497,495.358
3498,3190.628
3499,417.584
3500,837.256
3501,1709.208
3502,5294.28
3503,889.252
3504,630.826
3505,875.522
3506,1474.626
3507,1894.67
3508,6191.57
3509,4133.298
3510,8304.77
3511,4229.642
3512,757.998
3513,6476.81
3514,1416.68
3515,5131.686
3516,2695.662
3517,1060.616
3518,2075.098
3519,6451.734
3520,1027.002
3521,9957.36
3522,2920.51
3523,16401.768
3524,620.18
3525,3977.136
3526,6358.644
3527,15954.672
3528,14837.46
3529,1508.866
3530,565.046
3531,698.666
3532,757.798
3533,15004.082
3534,3120.132
3535,2484.714
3536,993.046
3537,930.416
3538,6400.106
3539,16327.84
3540,505.736
3541,547.998
3542,6200.76
3543,794.384
3544,763.014
3545,1014.858
3546,484.774
3547,1512.444
3548,1747.44
3549,1838.456
3550,670.066
3551,477.516
3552,893.994
3553,14559.406
3554,16357.538
3555,9790.168
3556,2359.0
3557,793.806
3558,930.388
3559,938.548
3560,2471.894
3561,1502.562
3562,4636.346
3563,11442.684
3564,574.254
3565,12839.284
3566,525.052
3567,3566.49
3568,4348.806
3569,1720.228
3570,8762.73
3571,830.098
3572,2563.946
3573,1933.732
3574,4325.32
3575,8890.106
3576,15989.692
3577,5280.974
3578,16291.804
3579,1746.04
3580,624.794
3581,555.422
3582,735.1329523809524
3583,1034.944
3584,2228.154
3585,13492.818
3586,1100.21
3587,691.098
3588,3124.634
3589,4245.158
3590,986.058
3591,953.518
3592,1698.516
3593,3594.094
3594,850.43
3595,639.01
3596,896.446
3597,460.794
3598,4490.246
3599,5473.516
3600,1746.554
3601,668.46
3602,756.482
3603,1280.704
3604,5284.922
3605,952.666
3606,2722.594
3607,16231.802
3608,1627.092
3609,4234.07
3610,1042.632
3611,4891.16
3612,1903.96
3613,896.324
3614,2154.608
3615,4104.536
3616,4499.994
3617,6018.668
3618,8019.092
3619,929.91
3620,3546.422
3621,1639.81
3622,2273.982
3623,16005.922
3624,586.54
3625,4454.908
3626,7491.008
3627,759.234
3628,915.964
3629,1312.73
3630,5059.924
3631,3091.65
3632,986.226
3633,13740.73
3634,15326.386
3635,1112.328
3636,701.566
3637,488.082
3638,4314.146
3639,16953.67
3640,1701.7
3641,4415.852
3642,16152.204
3643,538.304
3644,1280.08
3645,8678.964
3646,1981.494
3647,7314.466
3648,1372.052
3649,456.532
3650,776.644
3651,3802.906
3652,5933.654
3653,862.908
3654,4883.048
3655,728.448
3656,1145.474
3657,5274.984
3658,843.132
3659,689.244
3660,1529.166
3661,1003.092
3662,474.812
3663,9654.43
3664,1114.336
3665,1989.88
3666,7214.49
3667,677.578
3668,4323.852
3669,6381.952
3670,4005.19
3671,3751.192
3672,6942.228
3673,1461.244
3674,5945.284
3675,1157.568
3676,900.158
3677,5333.73
3678,5296.076
3679,5001.314
3680,4947.736
3681,1437.938
3682,10402.414
3683,1054.534
3684,989.062
3685,2083.622
3686,1322.396
3687,904.96
3688,2325.45
3689,17273.8
3690,5393.552
3691,12375.984
3692,4657.548
3693,550.014
3694,650.548
3695,1032.872
3696,4956.804
3697,3788.9
3698,942.67
3699,1752.16
3700,804.316
3701,483.474
3702,4484.774
3703,5094.824
3704,720.638
3705,615.114
3706,415.022
3707,12159.624333333333
3708,933.018
3709,5036.638
3710,6093.74
3711,1968.054
3712,11199.302
3713,5208.546
3714,549.466
3715,638.902
3716,14467.466
3717,5552.052
3718,646.228
3719,584.148
3720,1918.032
3721,12370.704
3722,1271.722
3723,4194.56
3724,12090.636
3725,858.502
3726,3739.944
3727,2588.074
3728,13522.862
3729,10477.98
3730,7722.9
3731,1867.312
3732,1397.028
3733,1392.078
3734,1378.086
3735,7127.372
3736,886.772
3737,6955.066
3738,725.128
3739,1034.892
3740,7154.62
3741,4900.06
3742,3498.84
3743,7444.316
3744,708.078
3745,4836.264
3746,14550.86
3747,629.806
3748,5722.69
3749,951.548
3750,808.092
3751,1093.384
3752,15917.692
3753,1026.208
3754,1366.474
3755,706.89
3756,9633.508
3757,711.652
3758,931.494
3759,1066.454
3760,2146.114
3761,4283.592
3762,752.4864095238096
3763,809.506
3764,11282.8
3765,944.0
3766,1876.554
3767,9820.67
3768,9096.598
3769,1623.91
3770,2533.858
3771,7782.608
3772,534.662
3773,762.108
3774,2885.614
3775,690.924
3776,10710.304
3777,1909.232
3778,865.608
3779,6419.842
3780,2593.056
3781,790.64
3782,784.398
3783,7939.202
3784,874.358
3785,10387.022
3786,3303.968
3787,6861.704
3788,885.068
3789,4191.614
3790,5498.624
3791,4167.914
3792,6340.424
3793,10874.302
3794,4823.572
3795,714.79
3796,902.072
3797,799.554
3798,1876.99
3799,642.78
3800,2754.894
3801,2670.736
3802,12093.69
3803,516.202
3804,774.394
3805,4109.444
3806,5506.406
3807,5160.432
3808,545.806
3809,667.206
3810,516.248
3811,1125.99
3812,3631.13
3813,1352.254
3814,608.402
3815,483.674
3816,581.902
3817,2422.212
3818,4062.452
3819,1625.454
3820,3039.394
3821,1730.024
3822,2196.81
3823,8520.044
3824,912.22
3825,2839.706
3826,11902.388
3827,2919.852
3828,1805.816
3829,517.98
3830,480.64
3831,3169.174
3832,1024.376
3833,4724.408
3834,4167.722
3835,10136.868
3836,792.808
3837,1214.078
3838,4334.734
3839,776.522
3840,5161.39
3841,2189.12
3842,14094.804
3843,844.614
3844,3946.628
3845,2583.76
3846,2622.306
3847,7271.736
3848,9662.082
3849,1856.402
3850,1766.904
3851,4093.28
3852,4802.124
3853,738.136
3854,867.664
3855,2278.782
3856,8994.75
3857,781.93
3858,12020.482
3859,8247.06
3860,1017.354
3861,856.18
3862,1025.912
3863,15796.878
3864,11969.4
3865,472.35
3866,878.428
3867,8638.676
3868,3284.698
3869,646.768
3870,9352.95
3871,3164.38
3872,1525.016
3873,994.1
3874,1586.018
3875,4322.956
3876,2842.668
3877,2002.878
3878,9667.78
3879,680.132
3880,1243.442
3881,1019.622
3882,1042.462
3883,4480.246
3884,642.912
3885,913.222
3886,811.358
3887,3385.504
3888,6505.382
3889,941.48
3890,872.794
3891,9634.262
3892,672.708
3893,16048.616
3894,3056.702
3895,547.764
3896,13452.62
3897,1680.896
3898,4108.606
3899,1904.958
3900,2895.278
3901,929.912
3902,2164.266
3903,3317.662
3904,986.814
3905,4556.79
3906,883.032
3907,697.984
3908,8697.794
3909,3038.688
3910,1004.352
3911,599.12
3912,4998.244
3913,694.504
3914,1845.208
3915,838.222
3916,1815.156
3917,2265.068
3918,850.892
3919,2402.282
3920,2490.796
3921,832.362
3922,564.922
3923,712.5867333333333
3924,997.298
3925,1299.09
3926,3204.31
3927,738.338
3928,1757.76
3929,4355.636
3930,1845.812
3931,6566.654
3932,1287.458
3933,1724.88
3934,4230.408
3935,2348.682
3936,5175.466
3937,544.916
3938,2306.648
3939,4945.354
3940,861.078
3941,3052.362
3942,2125.636
3943,1954.584
3944,6059.93
3945,2791.804
3946,524.38
3947,763.587
3948,3241.998
3949,6368.868
3950,939.98
3951,3604.24
3952,11776.956
3953,2346.382
3954,1380.392
3955,12561.122
3956,932.014
3957,5826.324
3958,986.056
3959,775.422
3960,1754.798
3961,687.832
3962,652.016
3963,861.85
3964,1640.794
3965,1942.044
3966,4574.02
3967,977.456
3968,10743.022
3969,1227.384
3970,16433.132
3971,16268.926
3972,3650.682
3973,893.302
3974,842.924
3975,1210.634
3976,2769.174
3977,4225.726
3978,15380.002
3979,2539.61
3980,11567.28
3981,841.4
3982,11329.088
3983,2469.484
3984,6637.254
3985,8670.742
3986,1524.872
3987,658.27
3988,2123.114
3989,1272.706
3990,6916.38
3991,1270.684
3992,1118.318
3993,819.602
3994,7273.67
3995,1011.446
3996,3644.284
3997,4243.976
3998,1179.9
3999,14490.538
4000,597.752
4001,5413.804
4002,4209.778
4003,902.45
4004,694.668
4005,756.415
4006,827.98
4007,3232.19
4008,2378.736
4009,14980.296
4010,5548.528
4011,583.572
4012,978.522
4013,16893.788
4014,1143.396
4015,1840.728
4016,1483.114
4017,11751.662
4018,610.66
4019,461.234
4020,1692.31
4021,4776.462
4022,2269.472
4023,491.738
4024,1676.256
4025,6507.792
4026,6513.244
4027,2422.33
4028,5828.018
4029,4458.768
4030,969.33
4031,592.198
4032,1363.968
4033,2799.566
4034,1348.512
4035,963.126
4036,661.138
4037,4576.194
4038,486.722
4039,918.3
4040,2318.03
4041,798.516
4042,460.122
4043,9049.596
4044,1268.712
4045,4883.712
4046,11812.292
4047,1407.532
4048,6552.678
4049,1629.72
4050,2606.71
4051,2640.076
4052,710.984
4053,1919.892
4054,1747.642
4055,895.828
4056,3091.784
4057,3868.528
4058,759.834
4059,8868.336
4060,1160.062
4061,1624.904
4062,863.052
4063,13173.714
4064,675.552
4065,1151.764
4066,718.754
4067,1986.964
4068,3495.824
4069,7147.814
4070,438.432
4071,8412.354
4072,3031.208
4073,673.242
4074,9715.386
4075,1273.062
4076,4671.62
4077,858.146
4078,4087.174
4079,2516.108
4080,628.084
4081,5994.39
4082,848.282
4083,1619.164
4084,404.102
4085,4574.454
4086,5258.324
4087,847.426
4088,2605.582
4089,2379.242
4090,2291.86
4091,7076.428
4092,2087.366
4093,3052.434
4094,2162.606
4095,3124.724
4096,4119.12
4097,970.406
4098,3200.76
4099,10365.096
4100,830.026
4101,6625.954
4102,4498.448
4103,917.318
4104,7056.144
4105,5218.582
4106,731.682
4107,3256.02
4108,1119.266
4109,14417.684
4110,2413.084
4111,1591.392
4112,11567.168
4113,3373.266
4114,560.386
4115,727.928
4116,1779.976
4117,3656.006
4118,1330.082
4119,1879.646
4120,4407.77
4121,1932.726
4122,1849.944
4123,925.548
4124,1651.264
4125,16219.054
4126,1842.626
4127,3475.096
4128,14586.734
4129,2690.034
4130,11983.91
4131,2883.264
4132,510.346
4133,3556.442
4134,5648.876
4135,1711.334
4136,1023.424
4137,1960.786
4138,2390.362
4139,521.55
4140,2725.216
4141,638.498
4142,585.896
4143,12401.798
4144,1988.91
4145,5745.466
4146,4561.114
4147,4763.704
4148,1337.774
4149,439.262
4150,843.414
4151,692.146
4152,750.846
4153,3556.506
4154,799.968
4155,509.922
4156,12270.516
4157,730.682
4158,516.746
4159,2709.422
4160,1628.42
4161,816.446
4162,911.9
4163,7380.26
4164,4100.944
4165,9499.588
4166,10515.034
4167,626.758
4168,2257.692
4169,3249.296
4170,13769.516
4171,918.86
4172,1929.534
4173,4722.522
4174,4339.49
4175,550.328
4176,1902.306
4177,4933.906
4178,2282.752
4179,567.298
4180,2745.996
4181,10327.952666666666
4182,5172.43
4183,4275.106
4184,11898.854
4185,7297.848
4186,2810.798
4187,568.142
4188,2047.294
4189,891.1746666666667
4190,5850.618
4191,2849.212
4192,2117.214
4193,4710.904
4194,831.178
4195,5066.21
4196,4134.626
4197,5042.624
4198,986.426
4199,482.286
4200,3404.082
4201,15676.486
4202,895.038
4203,862.14
4204,2241.99
4205,3477.412
4206,11184.242
4207,1361.446
4208,469.864
4209,7652.04
4210,3890.77
4211,655.276
4212,2336.492
4213,1349.288
4214,613.224
4215,4323.162
4216,1992.072
4217,4886.254
4218,796.454
4219,2603.784
4220,6328.472
4221,694.98
4222,1003.528
4223,1549.84
4224,4445.888
4225,2110.062
4226,959.704
4227,9710.994
4228,5427.294
4229,13754.98
4230,765.556
4231,4351.764
4232,2135.528
4233,615.19
4234,7864.422
4235,2083.19
4236,732.354
4237,893.114
4238,2073.744
4239,1052.566
4240,2846.676
4241,5375.228
4242,703.798
4243,527.174
4244,6960.224
4245,424.324
4246,8456.326
4247,4072.17
4248,4242.014
4249,8570.786
4250,4968.64
4251,6679.812
4252,7619.794
4253,733.664
4254,5945.558
4255,597.662
4256,4185.338
4257,2011.334
4258,3342.444
4259,2686.812
4260,824.736
4261,5563.296
4262,2072.256
4263,2717.804
4264,4349.212
4265,5503.056
4266,11810.432
4267,3078.696
4268,2048.022
4269,4011.448
4270,7235.634
4271,2190.518
4272,16699.964
4273,6998.192
4274,11237.854
4275,2948.404
4276,485.67
4277,3975.936
4278,8119.632
4279,1210.578
4280,887.374
4281,804.538
4282,3179.984
4283,4495.316
4284,9114.238
4285,647.044
4286,868.658
4287,4604.206
4288,2412.972
4289,13766.182
4290,7091.03
4291,1381.562
4292,5438.952
4293,3754.466
4294,13329.234
4295,1339.016
4296,9774.702
4297,974.16
4298,1827.016
4299,2474.676
4300,758.28
4301,4975.67
4302,11766.068
4303,2585.124
4304,6872.482
4305,5134.2
4306,664.778
4307,7067.482
4308,5493.678
4309,1363.652
4310,4918.986
4311,1923.992
4312,11695.57
4313,16986.31
4314,865.492
4315,778.21
4316,3550.488
4317,9144.44
4318,3470.584
4319,9636.928
4320,2077.86
4321,905.252
4322,706.078
4323,1271.404
4324,1632.856
4325,2415.718
4326,4981.83
4327,10397.1716
4328,5093.12
4329,2711.052
4330,1339.404
4331,449.878
4332,724.144
4333,8119.432
4334,2927.386
4335,3452.322
4336,1620.094
4337,717.984
4338,558.246
4339,5681.776
4340,4933.608
4341,944.274
4342,3040.15
4343,621.014
4344,7487.492
4345,4215.386
4346,13877.914
4347,4409.632
4348,2421.188
4349,1159.516
4350,904.066
4351,4170.756
4352,9945.644
4353,1655.718
4354,6141.324
4355,15902.332
4356,1408.464
4357,1056.868
4358,1502.722
4359,14358.27
4360,993.3
4361,7408.848
4362,1847.55
4363,16999.706
4364,705.364
4365,528.554
4366,1827.09
4367,3050.0
4368,3099.122
4369,2289.352
4370,1323.472
4371,502.108
4372,11294.572
4373,9340.164
4374,721.98
4375,1637.604
4376,792.466
4377,7354.092
4378,729.364
4379,2321.996
4380,523.458
4381,16122.286
4382,2438.516
4383,726.124
4384,766.866
4385,7521.012
4386,10223.396
4387,4005.502
4388,1073.35
4389,3439.572
4390,1475.948
4391,660.778
4392,733.424
4393,5438.72
4394,2188.552
4395,4548.032
4396,966.218
4397,794.396
4398,520.178
4399,3881.426
4400,1441.398
4401,729.996
4402,15098.17
4403,2903.622
4404,2446.384
4405,876.772
4406,988.5
4407,13809.886
4408,561.834
4409,1662.526
4410,1766.926
4411,521.724
4412,5614.232
4413,765.426
4414,736.254
4415,1304.64
4416,911.062
4417,6148.084
4418,798.194
4419,3300.844
4420,7213.914
4421,790.834
4422,5780.026
4423,642.6
4424,4824.086
4425,679.952
4426,1464.794
4427,4071.392
4428,876.972
4429,6548.698
4430,1015.39
4431,651.158
4432,766.222
4433,4881.834
4434,1008.494
4435,942.938
4436,452.588
4437,6652.884
4438,4280.16
4439,762.308
4440,786.508
4441,780.314
4442,8021.032
4443,15747.878
4444,437.816
4445,1426.81
4446,5413.602
4447,2001.496
4448,1228.488
4449,4107.086
4450,14454.882
4451,10741.358
4452,1062.624
4453,1051.03
4454,9863.266
4455,1071.846
4456,7148.902
4457,3801.526
4458,3718.232
4459,5513.08
4460,2349.85
4461,2811.188
4462,608.36
4463,1279.852
4464,5192.592
4465,831.274
4466,7728.812
4467,591.596
4468,4056.396
4469,6764.014
4470,2350.758
4471,2721.418
4472,8044.118
4473,2057.018
4474,2887.33
4475,817.552
4476,5375.936
4477,3140.47
4478,4419.938
4479,3373.55
4480,1313.1106666666667
4481,1409.656
4482,2711.884
4483,971.346
4484,2919.278
4485,12845.69
4486,2154.076
4487,609.948
4488,1656.68
4489,527.866
4490,7383.684
4491,3231.146
4492,11046.8
4493,1428.71
4494,10766.516
4495,2453.334
4496,3311.018
4497,626.876
4498,780.0894095238094
4499,5351.378
4500,5992.708
4501,577.796
4502,3950.202
4503,2776.738
4504,8131.47
4505,2921.242
4506,1076.638
4507,3633.838
4508,4971.808
4509,4730.89
4510,10770.598
4511,6845.254
4512,3481.83
4513,10308.774
4514,9086.662
4515,7105.496
4516,1974.06
4517,11765.718
4518,1845.134
4519,15294.316
4520,610.75
4521,6328.18
4522,6922.048
4523,9073.996
4524,1207.85
4525,3061.294
4526,792.312
4527,4450.174
4528,3411.422
4529,3099.486
4530,9718.9
4531,4485.686
4532,1004.332
4533,904.04
4534,1810.906
4535,3929.024
4536,2044.636
4537,15869.426
4538,4449.696
4539,2652.656
4540,1727.16
4541,715.352
4542,1784.728
4543,988.026
4544,3136.31
4545,849.884
4546,705.362
4547,2904.348
4548,6766.424
4549,2364.072
4550,1056.43
4551,516.21
4552,1016.32
4553,7239.322
4554,9849.72
4555,668.272
4556,2989.902
4557,1314.516
4558,4250.424
4559,912.602
4560,1708.208
4561,7519.434
4562,1354.404
4563,2957.034
4564,2890.364
4565,16822.008
4566,13382.06
4567,1841.446
4568,2883.38
4569,958.264
4570,1736.47
4571,1713.804
4572,16750.654
4573,5555.226
4574,1985.79
4575,7021.11
4576,1270.48
4577,898.27
4578,737.344
4579,891.344
4580,10596.502
4581,12328.722
4582,3203.774
4583,778.394
4584,1367.372
4585,2698.552
4586,5667.014
4587,4960.458
4588,7822.62
4589,6704.326
4590,1534.9
4591,1870.08
4592,1201.824
4593,4015.79
4594,6171.768
4595,5426.888
4596,8846.932
4597,3257.238
4598,6232.498
4599,732.178
4600,14420.588
4601,5715.692
4602,1933.574
4603,1071.036
4604,7353.32
4605,8907.298
4606,640.156
4607,2064.188
4608,3388.062
4609,8715.728
4610,2137.464
4611,2031.99
4612,10920.708
4613,1239.32
4614,1287.168
4615,767.822
4616,7418.828
4617,4389.93
4618,515.536
4619,9202.538
4620,2204.022
4621,16697.316
4622,985.462
4623,726.362
4624,2202.54
4625,971.352
4626,1927.714
4627,459.538
4628,15495.26
4629,2386.022
4630,4860.744
4631,1048.83
4632,16322.87
4633,6532.778
4634,1350.562
4635,6680.402
4636,963.192
4637,1120.126
4638,849.482
4639,1715.146
4640,1184.94
4641,3186.468
4642,10515.488
4643,985.3
4644,3055.476
4645,4976.468
4646,7942.972
4647,2729.64
4648,4824.102
4649,915.83
4650,2227.932
4651,4807.298
4652,16407.364
4653,538.634
4654,12252.004
4655,863.03
4656,9568.848
4657,800.724
4658,3265.748
4659,1829.23
4660,10637.616
4661,5221.904
4662,2533.424
4663,4227.78
4664,1018.86
4665,4588.856
4666,6238.0
4667,858.44
4668,4652.242
4669,6384.062
4670,2935.712
4671,12379.102
4672,5787.098
4673,10868.452
4674,5976.992
4675,2322.768
4676,4037.524
4677,5355.25
4678,1042.278
4679,5991.198
4680,726.184
4681,663.08
4682,7868.46
4683,564.496
4684,6198.99
4685,1398.698
4686,962.81
4687,4118.28
4688,775.6444
4689,5172.738
4690,2496.376
4691,8346.248
4692,1134.856
4693,448.968
4694,829.38
4695,11110.512
4696,4080.796
4697,2836.218
4698,5172.826
4699,7247.388
4700,2315.668
4701,513.052
4702,5487.128
4703,1808.756
4704,2092.822
4705,16159.11
4706,3211.286
4707,1016.75
4708,1268.23
4709,1742.368
4710,587.696
4711,4151.524
4712,4558.006
4713,1089.068
4714,2734.142
4715,1956.612
4716,15514.306
4717,726.556
4718,13995.964
4719,879.618
4720,12963.772
4721,4855.462
4722,1548.37
4723,3850.57
4724,5543.936
4725,6879.25
4726,2293.054
4727,1189.474
4728,653.352
4729,2270.136
4730,1230.548
4731,2987.768
4732,7959.916
4733,667.708
4734,9441.556
4735,4911.06
4736,4533.452
4737,1367.152
4738,1862.954
4739,1770.838
4740,1802.186
4741,4177.61
4742,608.424
4743,3739.798
4744,659.858
4745,16777.788
4746,845.898
4747,4349.402
4748,632.844
4749,826.644
4750,3468.288
4751,428.5
4752,469.348
4753,730.076
4754,1061.62
4755,4623.906
4756,434.812
4757,886.35
4758,560.662
4759,2695.464
4760,491.678
4761,685.562
4762,3668.876
4763,9380.656
4764,2508.05
4765,2696.522
4766,622.752
4767,1544.678
4768,579.442
4769,6026.604
4770,14284.462
4771,1323.6
4772,1290.404
4773,2179.148
4774,1565.978
4775,11138.132
4776,892.93
4777,2135.55
4778,3321.152
4779,751.324
4780,8526.362
4781,1278.394
4782,606.808
4783,829.206
4784,835.708
4785,4301.018
4786,1530.306
4787,603.054
4788,662.14
4789,526.254
4790,11612.676
4791,529.468
4792,16247.082
4793,538.578
4794,1220.42
4795,3540.684
4796,572.096
4797,1537.49
4798,13280.88
4799,858.702
4800,3945.442
4801,9802.636
4802,581.828
4803,12940.408666666666
4804,714.088
4805,7654.364
4806,2598.006
4807,14772.224
4808,1839.094
4809,5976.664
4810,1014.288
4811,792.248
4812,7450.642
4813,15589.296
4814,983.23
4815,1822.294
4816,13614.46
4817,10596.752
4818,7912.73
4819,725.126
4820,10305.192
4821,783.026
4822,2104.05
4823,2995.46
4824,2508.986
4825,4438.764
4826,2707.362
4827,9812.462
4828,1896.076
4829,10388.912
4830,3157.738
4831,430.27
4832,5413.14
4833,603.622
4834,4315.75
4835,15733.478
4836,747.786
4837,12978.612
4838,4216.026
4839,984.882
4840,1756.494
4841,16371.618
4842,715.194
4843,2164.294
4844,737.564
4845,2315.334
4846,8479.11
4847,1099.696
4848,838.914
4849,657.192
4850,2279.432
4851,838.196
4852,2168.788
4853,951.426
4854,5720.534
4855,6042.882
4856,1707.842
4857,717.706
4858,3247.868
4859,6573.966
4860,2361.658
4861,4018.372
4862,936.984
4863,969.142
4864,1056.884
4865,990.928
4866,711.312
4867,894.906
4868,2413.882
4869,4193.79
4870,5448.736
4871,1081.204
4872,631.978
4873,2540.796
4874,1256.384
4875,1073.566
4876,814.64
4877,3726.37
4878,1360.39
4879,8316.68
4880,1038.834
4881,2350.596
4882,4870.344
4883,2857.742
4884,12155.146
4885,1257.172
4886,14743.608
4887,8786.454
4888,8084.254
4889,765.52
4890,12396.914
4891,764.46
4892,2683.936
4893,11230.642
4894,13554.152
4895,4701.11
4896,7328.988
4897,1721.142
4898,801.072
4899,7101.876
4900,1141.366
4901,9562.674
4902,6528.08
4903,693.054
4904,13449.164
4905,1956.818
4906,3883.708
4907,1395.664
4908,1431.566
4909,565.862
4910,6165.774
4911,1704.868
4912,8115.92
4913,4690.338
4914,1913.834
4915,3262.788
4916,6690.234
4917,931.644
4918,6818.888
4919,2158.558
4920,1050.804
4921,8253.56
4922,4225.626
4923,2783.398
4924,693.118
4925,7702.79
4926,1289.28
4927,5018.908
4928,6098.57
4929,4784.964
4930,2599.2
4931,4847.468
4932,2366.092
4933,14072.372
4934,1729.736
4935,1722.866
4936,12419.754
4937,832.032
4938,3825.046
4939,3031.87
4940,689.27
4941,1910.646
4942,13035.064
4943,708.984
4944,4234.378
4945,563.71
4946,1302.22
4947,4546.052
4948,6764.496
4949,5663.486
4950,551.248
4951,4637.958
4952,897.876
4953,12390.61
4954,3355.008
4955,652.326
4956,1706.904
4957,1991.98
4958,3308.468
4959,8067.808
4960,3747.582
4961,2232.42
4962,4679.646
4963,1462.66
4964,4090.026
4965,15727.018
4966,1070.872
4967,15617.652
4968,732.584
4969,3288.276
4970,498.494
4971,1943.148
4972,946.364
4973,8350.1
4974,828.558
4975,1036.19
4976,4523.61
4977,2782.006
4978,4241.898
4979,7281.524
4980,937.666
4981,15269.65
4982,16121.052
4983,14497.096
4984,5426.176
4985,7471.87
4986,15694.586
4987,564.652
4988,1115.462
4989,3260.15
4990,654.734
4991,1072.126
4992,460.588
4993,5507.448
4994,969.834
4995,2448.39
4996,778.134
4997,3357.218
4998,3946.082
4999,2537.742
5000,2066.966
5001,11846.178
5002,822.99
5003,2771.646
5004,2426.246
5005,490.926
5006,2637.422
5007,5246.406
5008,607.49
5009,1777.784
5010,531.06
5011,10512.38
5012,12552.854599999999
5013,8592.746
5014,906.416
5015,516.354
5016,1844.256
5017,2600.914
5018,2490.736
5019,794.33
5020,573.55
5021,2296.598
5022,700.286
5023,7487.61
5024,13934.132
5025,8107.512
5026,12175.65
5027,7553.394
5028,11071.87
5029,2361.086
5030,9294.664
5031,5199.656
5032,1317.842
5033,6491.6
5034,2360.398
5035,1469.304
5036,16802.858
5037,479.008
5038,649.668
5039,513.006
5040,14730.502
5041,15930.824
5042,986.018
5043,2672.874
5044,3290.612
5045,13770.252
5046,3991.176
5047,13693.608
5048,2203.808
5049,1605.912
5050,12635.86
5051,954.92
5052,1650.68
5053,1049.09
5054,952.834
5055,3897.742
5056,1946.536
5057,2553.078
5058,6290.466
5059,1715.642
5060,3826.088
5061,6337.164
5062,5429.628
5063,5495.736
5064,12435.926
5065,1115.276
5066,5131.208
5067,5142.312
5068,4824.556
5069,4292.458
5070,11852.475
5071,1702.2
5072,3703.686
5073,4600.474
5074,713.542
5075,776.4836857142855
5076,5748.838
5077,766.542
5078,1091.668
5079,4207.512
5080,869.062
5081,608.848
5082,11455.394
5083,623.33
5084,566.438
5085,1945.988
5086,4801.198
5087,3611.72
5088,4524.74
5089,634.192
5090,1031.348
5091,646.632
5092,815.394
5093,5168.526
5094,5909.426
5095,886.84
5096,722.2
5097,2437.482
5098,4975.328
5099,3854.82
5100,7348.184
5101,4594.128
5102,1477.564
5103,4747.216
5104,831.134
5105,1065.894
5106,3290.512
5107,1660.47
5108,1194.956
5109,9568.336
5110,3112.178
5111,2419.704
5112,1361.594
5113,9124.528
5114,3327.616
5115,4991.038
5116,4159.592
5117,2347.024
5118,8613.65
5119,570.512
5120,14044.818
5121,6561.168
5122,4270.724
5123,2531.118
5124,6079.134
5125,3425.52
5126,2647.8
5127,1900.246
5128,3347.118
5129,1108.748
5130,2678.288
5131,574.836
5132,2856.628
5133,655.228
5134,3048.074
5135,1337.244
5136,4576.708
5137,17273.236
5138,943.542
5139,1076.764
5140,3394.928
5141,4665.382
5142,1078.05
5143,8133.47
5144,4749.594
5145,1356.446
5146,2017.922
5147,2708.074
5148,11823.802
5149,958.498
5150,669.828
5151,735.434
5152,521.774
5153,9775.212
5154,584.17
5155,10499.954
5156,777.234
5157,1524.326
5158,12892.298
5159,784.83
5160,8658.504
5161,5033.682
5162,740.036
5163,3003.628
5164,3397.492
5165,2789.884
5166,3477.112
5167,5203.708
5168,7447.172
5169,7340.22
5170,3231.076
5171,3008.562
5172,1868.728
5173,6941.866
5174,3907.106
5175,652.412
5176,3951.238
5177,12373.542
5178,2737.468
5179,846.674
5180,849.606
5181,1653.256
5182,1364.258
5183,865.228
5184,1713.154
5185,614.294
5186,4957.87
5187,8461.752
5188,801.988
5189,619.35
5190,760.046
5191,5094.398
5192,1333.816
5193,4182.586
5194,7967.556
5195,6155.936
5196,4210.546
5197,5804.93
5198,5867.47
5199,8224.022
5200,5484.608
5201,1076.008
5202,514.794
5203,2835.126
5204,3382.872
5205,1782.084
5206,4524.53
5207,918.634
5208,2562.548
5209,891.0
5210,3317.28
5211,10369.458
5212,4457.014
5213,415.998
5214,16053.572
5215,1086.166
5216,6375.28
