id,price
3270,5088.1978
3271,2198.7144
3272,5600.0124
3273,873.3245133333337
3274,1988.2206333333336
3275,516.7846099999999
3276,3823.0856
3277,438.1628
3278,4124.0154
3279,2310.2048
3280,4327.7852
3281,8168.6996
3282,3604.6204
3283,4579.624002380953
3284,9162.2244
3285,1065.015133333333
3286,701.6092942857142
3287,3422.857
3288,734.3274
3289,4278.0952
3290,3544.8981333333327
3291,1239.6582
3292,15418.6498
3293,2981.1374
3294,6008.9525
3295,4423.1286
3296,11318.8946
3297,3207.3478
3298,2739.6242
3299,2045.0708
3300,9218.1126
3301,3991.2168
3302,12822.2948
3303,2076.3188064285705
3304,2302.6726
3305,4571.5308
3306,3659.4136
3307,2138.8112
3308,781.1113583333334
3309,2693.6806
3310,2489.8682
3311,6434.8874
3312,15322.14464
3313,528.59875
3314,9869.4796
3315,2564.2276
3316,14189.94548
3317,2358.3044
3318,779.5899933333335
3319,9319.7398
3320,731.3096
3321,5704.11444
3322,507.5674
3323,399.90975
3324,915.4988
3325,1546.2002333333332
3326,498.11169
3327,4745.084157142857
3328,4961.803667380951
3329,6811.992426666667
3330,493.4664
3331,3363.7063366666666
3332,4202.788
3333,1260.01596
3334,1085.3458
3335,12717.955533333336
3336,865.2029885714285
3337,3903.0844
3338,1978.2588
3339,2281.0472
3340,7278.63381238095
3341,7900.8648
3342,4533.7662
3343,8042.27
3344,1532.035
3345,698.4101333333334
3346,4687.1068
3347,439.6242
3348,744.2356
3349,1282.8794
3350,1110.4926
3351,731.9474
3352,1185.6056
3353,1390.9478
3354,1977.3287238095238
3355,11944.994
3356,474.6604
3357,4891.41135
3358,1680.866
3359,2740.4023
3360,1060.0746
3361,1617.7577266666665
3362,845.2278400000002
3363,1897.7988266666666
3364,12216.7788
3365,11257.8594
3366,773.9305800000001
3367,1842.0409133333333
3368,15757.0564
3369,2244.001
3370,482.4862
3371,13752.17802857143
3372,592.5653
3373,462.0222
3374,16388.904
3375,5618.93324
3376,726.4678000000001
3377,3987.2218
3378,5800.4408
3379,781.8242499999997
3380,1059.2919
3381,483.9592
3382,1214.2354
3383,2521.843
3384,2944.874
3385,547.2614
3386,703.9227333333334
3387,1364.3192833333335
3388,7175.8654
3389,1556.8903366666668
3390,1007.413
3391,1182.4276533333334
3392,4820.2914
3393,487.4099
3394,10124.2712
3395,16699.594
3396,944.2984
3397,593.103
3398,607.0636
3399,6514.65744
3400,1847.39825
3401,3191.0194780952374
3402,758.0006447619049
3403,750.9488599999999
3404,3861.8758666666663
3405,10509.4656
3406,792.0173333333333
3407,1305.3208
3408,3088.3242
3409,1144.3738933333327
3410,2495.3167
3411,4564.394133333333
3412,2524.6728
3413,9370.0616
3414,2242.094
3415,1251.332
3416,1292.1993333333332
3417,548.1634
3418,772.6623199999999
3419,3816.7674
3420,782.3519266666667
3421,4268.816
3422,2047.1553333333336
3423,4278.788
3424,1830.4396714285713
3425,5633.5844
3426,802.4429
3427,891.1874
3428,574.0635
3429,2127.4078
3430,9716.5246
3431,605.295
3432,16018.9034
3433,766.4876533333332
3434,6699.406
3435,7329.817
3436,1696.0389
3437,588.4598
3438,808.497
3439,542.7458
3440,2488.9720666666667
3441,872.4517300000001
3442,14100.3486
3443,17001.2924
3444,4750.9748
3445,1354.1874
3446,2460.0842
3447,9348.3696
3448,11450.7742
3449,969.525
3450,850.6221761904761
3451,733.0668271428572
3452,422.8832
3453,1066.4684
3454,936.9119333333334
3455,5268.8124
3456,3785.7662
3457,4083.5114
3458,1732.2004
3459,1025.6270666666667
3460,2692.0136
3461,2555.3484
3462,3145.4836
3463,6572.3354
3464,2286.2006
3465,1151.3632
3466,3024.506184761904
3467,16960.7148
3468,4431.007132380952
3469,4251.645420000001
3470,744.0314366666668
3471,617.2419733333332
3472,545.8827357142857
3473,16102.7502
3474,1663.3238
3475,695.4235333333334
3476,5131.658933333333
3477,4483.889
3478,3549.3237666666673
3479,8597.2286
3480,1616.0724
3481,6688.494333333333
3482,586.89772
3483,877.0134400000001
3484,7506.599
3485,555.2708833333334
3486,2884.4406
3487,10444.2452
3488,2090.8988
3489,2850.7226
3490,673.3558
3491,4407.125733333335
3492,1393.4343680952381
3493,843.1950704761906
3494,2726.5944
3495,4128.667476190476
3496,1310.146
3497,432.8104
3498,3217.6792666666665
3499,425.5683
3500,740.3760000000001
3501,1698.8652666666665
3502,5147.890828571429
3503,901.6366723809524
3504,768.0838723809521
3505,883.3611199999999
3506,1384.6759104761902
3507,1810.5344
3508,5860.6165
3509,4233.229
3510,8533.9314
3511,4524.595874047619
3512,659.2672
3513,6462.8514
3514,1381.4971666666668
3515,5084.84648
3516,2957.2308
3517,1068.6362
3518,2019.8565833333337
3519,6488.9026
3520,1002.6147942857142
3521,10212.906570000001
3522,2981.3898
3523,17185.6908
3524,602.7658533333334
3525,3918.8436
3526,6474.9532
3527,16203.0034
3528,15091.0924
3529,1545.5284
3530,691.1126733333332
3531,724.4290904761906
3532,828.1747666666666
3533,15120.398
3534,3499.8622
3535,2526.003
3536,1013.6202666666662
3537,933.3644
3538,6300.1404
3539,16406.3364
3540,510.27089000000007
3541,592.6401333333333
3542,6980.1056
3543,888.0368938095238
3544,809.5703880952377
3545,938.9974
3546,568.7923428571428
3547,1589.8430533333337
3548,1857.1225066666666
3549,1667.4556333333335
3550,633.2136
3551,558.4467571428571
3552,780.2271614285715
3553,14089.4162
3554,16364.758719999998
3555,9805.5472
3556,2291.43535
3557,848.3104
3558,1047.4418433333333
3559,796.9238
3560,2527.84812
3561,1470.2494
3562,4573.001
3563,11210.392
3564,559.303
3565,12898.556
3566,508.671
3567,3528.1100333333343
3568,3979.2676
3569,1689.7978
3570,8650.6626
3571,775.90505
3572,2742.672
3573,2050.69342
3574,4328.879
3575,8928.079219047619
3576,16701.8498
3577,5181.8064
3578,16048.4336
3579,1685.8964574603174
3580,626.1334
3581,532.9812
3582,735.0669366666668
3583,845.7824199999999
3584,2104.34
3585,13693.2892
3586,1086.6874599999999
3587,650.3201033333332
3588,3129.5390685714283
3589,4059.2034
3590,946.7768
3591,819.3886888888891
3592,1709.0874
3593,3449.742
3594,854.8168
3595,584.4332
3596,885.8653957142855
3597,472.388
3598,4543.050026666667
3599,5205.0068
3600,1677.7526
3601,764.096
3602,871.2361933333337
3603,1324.92716047619
3604,5269.366042857143
3605,941.7301514285715
3606,2753.566
3607,15871.4138
3608,1700.8358
3609,4336.124773333334
3610,1094.9127166666667
3611,4813.6726
3612,1847.98033
3613,978.232
3614,2180.2222
3615,4208.3434
3616,4485.0198
3617,6128.6388
3618,7901.9378
3619,886.1634261904759
3620,3553.1942
3621,1701.5529499999989
3622,2217.9274
3623,15306.6772
3624,605.3285961904763
3625,4631.9706
3626,7392.741083333334
3627,816.4230133333333
3628,849.3102
3629,1356.4088
3630,4780.584
3631,3073.8374
3632,1050.2212
3633,13871.880469999998
3634,16098.47084
3635,1139.0855333333334
3636,728.4034
3637,505.3178
3638,4247.4646
3639,17053.307333333334
3640,1582.6418
3641,4202.007133333333
3642,16730.4906
3643,552.43372
3644,1275.4965
3645,8763.1394
3646,1978.7404314285707
3647,7193.7884
3648,1406.052
3649,447.3308
3650,659.30744
3651,3734.3894
3652,5966.8784
3653,870.85608
3654,4829.2622
3655,691.107
3656,1143.851
3657,5232.535666666668
3658,853.0013
3659,640.1250866666667
3660,1436.3882
3661,890.3068
3662,507.52405
3663,10884.3622
3664,1068.6412
3665,2020.9742
3666,7357.3036
3667,718.382
3668,4365.2548828571435
3669,6395.6258
3670,3864.6284599999994
3671,3596.7986
3672,6817.5742
3673,1536.50182
3674,6234.3436
3675,1219.8769
3676,881.6447033333333
3677,5300.0618
3678,4730.5542
3679,4870.4524
3680,4992.1512
3681,1377.2168
3682,10302.8886
3683,1058.6625333333332
3684,915.8675180952381
3685,2007.6468
3686,1323.2562
3687,767.4313142857148
3688,2278.545
3689,17125.1612
3690,5452.5199085714285
3691,12089.8242
3692,4690.7632
3693,609.7088
3694,635.5662
3695,1015.9972957142852
3696,4272.7102
3697,3824.3948
3698,983.647967142857
3699,1680.8963685714286
3700,834.1232
3701,449.3710333333333
3702,4591.8068
3703,5118.2988
3704,726.4032192063501
3705,677.5248
3706,411.43715
3707,12501.131476190476
3708,966.1182
3709,5038.2796
3710,6409.5308
3711,1963.4351342857144
3712,11359.5414
3713,5274.9793899999995
3714,509.056
3715,576.6297642857143
3716,14774.7926
3717,5516.3462
3718,744.8904
3719,663.219
3720,2082.6632
3721,13223.3388
3722,1265.29656
3723,4302.4152
3724,11852.4508
3725,795.1940199999999
3726,3858.554
3727,2592.0696
3728,13272.72344
3729,10671.8512
3730,7702.1548
3731,1823.7589166666671
3732,1429.4868
3733,1524.113
3734,1395.6528
3735,7528.7914
3736,908.1961666666668
3737,7452.6774
3738,838.3848
3739,1007.8902
3740,7278.542
3741,4855.5368
3742,3269.4152
3743,7243.5998
3744,629.02145
3745,4935.289858095239
3746,15224.153428571426
3747,599.7446
3748,5905.214
3749,981.7694666666666
3750,785.066
3751,932.5578
3752,15701.9586
3753,966.3548
3754,1378.2804
3755,715.05
3756,10303.4242
3757,818.4412095238096
3758,966.9095666666666
3759,1038.98
3760,2374.8502
3761,4106.4404
3762,612.3524
3763,721.5530499999999
3764,11241.348680000001
3765,1049.6577666666667
3766,1746.3168466666666
3767,9517.1238
3768,8933.4282
3769,1548.8102
3770,2654.965
3771,7811.893266666666
3772,558.5839900000001
3773,652.2588
3774,2888.7472
3775,806.3264566666667
3776,10589.1058
3777,1931.909193333333
3778,828.7654785714285
3779,6551.0328
3780,2339.5946
3781,863.8271666666668
3782,894.034036190476
3783,8026.8933799999995
3784,870.0238666666665
3785,9989.341
3786,3229.0768
3787,6807.2534
3788,937.408
3789,4126.066
3790,5692.17
3791,4097.7126
3792,6296.6222
3793,11245.453133333336
3794,4543.7404
3795,781.4714385714286
3796,912.4694
3797,729.4975599999999
3798,1977.0534
3799,664.5313
3800,2761.2824
3801,2693.5398
3802,12154.5948
3803,514.87315
3804,746.1428599999999
3805,4191.7964
3806,5911.9174
3807,5145.626852380954
3808,642.20405
3809,783.7703866666666
3810,580.5452
3811,1152.3961833333337
3812,3598.4696
3813,1353.4197333333332
3814,610.8591733333334
3815,554.6638
3816,528.563
3817,2432.0276
3818,4016.764
3819,1686.7459600000002
3820,3012.1534
3821,1790.2238399999999
3822,2278.4302
3823,8399.9812
3824,934.5748323809523
3825,2904.4496
3826,11515.968316666667
3827,2961.8236
3828,1725.8308
3829,511.86723000000006
3830,451.5824
3831,3282.501
3832,925.0266333333334
3833,4756.754
3834,4164.992133333333
3835,10324.6202
3836,828.97768
3837,1231.8042
3838,4333.7022
3839,730.8235485714285
3840,5130.9848
3841,2133.8602
3842,14669.163566666668
3843,718.8174433333335
3844,4145.8956
3845,2682.00775
3846,2514.628
3847,7079.703433333333
3848,9419.493
3849,1849.8636
3850,1752.1656
3851,4049.4268
3852,4901.9688
3853,724.3872
3854,764.5301666666667
3855,2343.6558
3856,8824.196293333333
3857,773.5834
3858,12082.038
3859,8139.8444
3860,1021.1073333333334
3861,926.7516666666666
3862,1039.0734314285708
3863,14252.571
3864,11803.2376
3865,469.071
3866,888.5804
3867,8547.5074
3868,3330.009813333333
3869,771.8664957142857
3870,9266.0026
3871,3012.8368
3872,1422.525
3873,833.5206173809523
3874,1649.447
3875,4200.4652
3876,2994.2754
3877,1987.9192
3878,9108.0318
3879,672.7562
3880,1231.808
3881,801.5488
3882,1054.2296266666665
3883,4305.245866666667
3884,664.2759333333333
3885,789.0806142857143
3886,824.507
3887,3250.1496666666662
3888,6536.596
3889,946.763682539683
3890,864.832
3891,10714.0736
3892,716.3846857142858
3893,16471.1474
3894,3083.1180980952386
3895,519.2422285714285
3896,13322.752
3897,1751.9806
3898,4156.9944
3899,1973.0534
3900,2842.674
3901,946.3237933333337
3902,2345.5248
3903,3183.5691166666666
3904,1118.247
3905,4632.0854
3906,887.839
3907,760.1413742857143
3908,7444.9042
3909,3058.6454
3910,934.3846666666666
3911,616.1206
3912,5053.7403
3913,711.8794476190476
3914,1677.0164
3915,954.0836
3916,1619.50045
3917,2215.4146
3918,858.2144
3919,2383.1092
3920,2371.27484
3921,836.031
3922,506.1368
3923,781.9987666666664
3924,939.0438071428571
3925,1246.8798
3926,3257.864
3927,834.0166
3928,1736.30402
3929,4237.1082
3930,1890.8876
3931,6528.6127400000005
3932,1293.8086
3933,1623.3126857142859
3934,4041.590096666667
3935,2349.8974866666663
3936,4891.1576
3937,553.9453
3938,2333.5058
3939,4736.6638
3940,929.0281704761903
3941,3204.092
3942,2169.366
3943,2136.0702
3944,6194.671
3945,2803.8628
3946,561.8406
3947,747.9935333333334
3948,3353.63432
3949,6366.3322
3950,779.2568
3951,3770.5416
3952,11248.124349999998
3953,2338.2644
3954,1397.3664
3955,12051.5348
3956,874.7677647619051
3957,6035.9106
3958,981.4007133333333
3959,812.4765438095238
3960,1772.8582
3961,855.4413333333332
3962,754.6821866666668
3963,770.1452561904762
3964,1691.1049833333332
3965,1993.7276433333334
3966,5090.5144
3967,963.8046
3968,11438.736225238094
3969,1197.3756
3970,16359.3534
3971,16290.8258
3972,3382.5427733333336
3973,766.1953333333333
3974,727.5138647619051
3975,1229.411
3976,2747.174
3977,4339.030566666666
3978,15511.75388857142
3979,2467.4578
3980,11437.1782
3981,730.8151500000001
3982,11284.596
3983,2454.0767514285717
3984,6647.644899999999
3985,8651.4542
3986,1543.7228
3987,796.346186190476
3988,2091.0264209523802
3989,1303.284
3990,6910.115
3991,1243.8482
3992,1117.395
3993,771.3386385714286
3994,7202.7678
3995,1075.937
3996,3556.3701400000004
3997,4311.1602
3998,1136.4806666666668
3999,14180.1318
4000,581.75707
4001,5342.8996
4002,4218.2329
4003,934.3488
4004,795.681
4005,614.8504833333334
4006,740.5937557142856
4007,3135.9604
4008,2351.734
4009,15184.9172
4010,5799.9712
4011,580.1064433333333
4012,973.6021866666667
4013,17428.1856
4014,1162.0514
4015,1795.0436
4016,1508.4032
4017,11780.906
4018,648.9788
4019,439.3458
4020,1700.8064666666664
4021,4695.0208
4022,2292.5556
4023,487.3614
4024,1680.0402
4025,6889.4628
4026,6022.3068
4027,2438.5534
4028,6357.680800000001
4029,4642.3596
4030,964.8126
4031,609.2156466666665
4032,1412.1466
4033,2844.1392
4034,1314.76068
4035,819.2906
4036,657.9236
4037,4719.7712
4038,536.3636
4039,737.9855333333333
4040,2286.4778
4041,788.6224
4042,445.2354
4043,9294.1488
4044,1271.8664
4045,4983.002866666668
4046,11643.944
4047,1471.5112
4048,6677.36924
4049,1619.4318
4050,2614.5744
4051,2735.8758
4052,814.9199266666667
4053,1897.8765
4054,1716.4942
4055,1062.9743933333334
4056,3189.7423999999996
4057,4033.397
4058,737.089
4059,8657.9008
4060,1085.1496
4061,1642.7126
4062,809.5490666666666
4063,12849.445666666667
4064,773.9605266666667
4065,1370.6648166666669
4066,735.4307533333331
4067,2139.2709333333337
4068,3592.8558700000003
4069,6991.330578571428
4070,451.7448
4071,8583.789009999999
4072,3314.4212333333335
4073,755.9330577777775
4074,9883.4028
4075,1270.6063333333332
4076,4627.201046666668
4077,943.4767199999999
4078,4159.691533333334
4079,2391.6328
4080,623.53136
4081,5811.4909
4082,845.4346
4083,1557.781
4084,427.9371166666667
4085,4597.3978
4086,5289.4582880952385
4087,912.8423933333333
4088,2811.3192166666668
4089,2306.7166
4090,2349.204146666667
4091,7099.4782
4092,1982.480193333333
4093,2973.412
4094,2222.5982
4095,2929.3232
4096,4208.8736
4097,1042.5516
4098,2856.222303333333
4099,10443.6198
4100,849.1862666666668
4101,6185.7664
4102,4622.2151
4103,917.857
4104,6729.5182
4105,5013.3358
4106,741.8478700000001
4107,3349.9688
4108,1102.4622
4109,13521.602
4110,2384.4498
4111,1582.7724
4112,11524.1954
4113,3525.0196
4114,544.0794
4115,625.3836666666666
4116,1774.765
4117,4059.5106800000003
4118,1285.35257
4119,2120.0149633333335
4120,4369.8464
4121,1886.1117238095235
4122,1866.9891
4123,921.2893728571428
4124,1649.0463333333335
4125,16255.3838
4126,1881.92038
4127,3525.4254
4128,16109.7132
4129,2586.1156
4130,12136.2984
4131,2835.1406
4132,506.2316
4133,3203.25
4134,5498.6156
4135,1739.8378
4136,982.2678
4137,2034.9319600000001
4138,2414.8772533333336
4139,519.5413504761906
4140,2632.7746
4141,618.1058
4142,606.341
4143,12361.8216
4144,1965.6051476190473
4145,5775.6304
4146,3889.7766
4147,4690.7505219047625
4148,1307.8675333333333
4149,469.4776666666666
4150,728.5256
4151,725.22078
4152,634.4908
4153,3970.4002
4154,742.7062999999999
4155,469.7834
4156,12602.2896
4157,661.7585999999999
4158,507.0663
4159,2675.2768
4160,1620.0899333333332
4161,732.3992
4162,887.8558
4163,7310.688439999999
4164,4129.8328
4165,9501.828586666667
4166,10653.9024
4167,614.9718
4168,2232.6636
4169,3312.7728
4170,16255.7494
4171,924.955
4172,1905.0244666666672
4173,4972.6118
4174,4434.0756
4175,633.2147
4176,2026.7934000000005
4177,4780.0446
4178,2338.1334
4179,663.65145
4180,2699.4154
4181,9758.2094
4182,5178.357
4183,4243.652
4184,10234.7948
4185,7240.6686
4186,2833.6898
4187,489.1418
4188,1789.8196
4189,900.67775
4190,5825.4503
4191,2819.525
4192,1948.484
4193,4572.4198
4194,958.1104
4195,4834.4998
4196,4209.3812800000005
4197,4751.41748
4198,872.1202
4199,404.6613
4200,3535.8298
4201,15045.462843333331
4202,940.9767633333335
4203,879.2402
4204,2359.6262
4205,3392.0164
4206,10613.3398
4207,1693.434
4208,505.896175
4209,7610.6982
4210,3898.393247619047
4211,695.1948090476191
4212,2390.8628
4213,1392.2644
4214,628.1354
4215,4140.27174
4216,2020.1727
4217,5075.28284
4218,754.9487333333333
4219,2620.2896
4220,7037.127423333338
4221,638.7114
4222,1041.2118
4223,1707.36495
4224,4633.4504
4225,2298.43
4226,928.7277
4227,9227.1994
4228,5644.673
4229,14038.059969999998
4230,813.344972857143
4231,4314.7618
4232,2099.7902
4233,652.5048
4234,7582.616
4235,2049.744554285714
4236,815.2507466666667
4237,845.4796666666666
4238,1943.0392
4239,893.6655733333334
4240,2853.9094800000003
4241,5217.326795
4242,689.0182
4243,496.266
4244,6726.9478
4245,459.7065
4246,8500.8936
4247,4078.2264
4248,4130.4042
4249,8062.3845
4250,4776.351343809524
4251,6600.2202
4252,7680.489
4253,803.69223
4254,5850.7076
4255,612.5481333333333
4256,4138.4008
4257,2013.5142399999997
4258,3376.6508
4259,2525.5118
4260,752.2036
4261,5480.3589600000005
4262,2055.8384
4263,2712.0062
4264,4272.6776
4265,5619.674
4266,12261.048733333333
4267,2915.276464285714
4268,2277.8602
4269,3856.7694
4270,7342.4382
4271,2055.3286
4272,16823.0024
4273,7036.6528
4274,11291.859
4275,2848.0204
4276,513.5686
4277,3684.5472
4278,8167.621
4279,1218.4488
4280,871.5680866666668
4281,926.2762266666667
4282,3221.8018
4283,4927.0398
4284,9093.0382
4285,620.3887833333334
4286,865.5676
4287,4437.11286
4288,2377.2194
4289,14665.1538
4290,7487.801933333334
4291,1357.2794
4292,5348.8698
4293,3760.3626
4294,13327.9844
4295,1285.8304616666665
4296,9129.5118
4297,948.0249033333331
4298,1873.1858595238098
4299,2551.1758
4300,732.7810099999999
4301,4930.4664
4302,11209.4476
4303,2605.2318
4304,6801.6116
4305,5004.76295
4306,804.3419028571429
4307,7053.9928
4308,5477.1462
4309,1402.7944
4310,5234.6582
4311,1952.1698
4312,11691.3786
4313,17386.6464
4314,971.599179047619
4315,698.9096866666667
4316,3501.0344666666665
4317,9493.3316
4318,3366.2244
4319,9687.38537333333
4320,2051.3946
4321,826.4838
4322,781.7741
4323,1343.4194
4324,1605.9098
4325,2445.208
4326,4931.247806666667
4327,8861.9736
4328,5175.6816
4329,2669.4348
4330,1319.9484
4331,452.1672
4332,713.9104
4333,7925.1974
4334,2773.4784
4335,3401.1837
4336,1616.4906
4337,829.0239333333333
4338,546.7428166666667
4339,5709.1686
4340,5147.1036
4341,789.4048
4342,3032.7922700000004
4343,545.376
4344,7486.52418238095
4345,4173.5796
4346,13934.5782
4347,4148.736321666666
4348,2410.4120399999993
4349,1216.1828
4350,845.8784
4351,4088.2164
4352,10574.1588
4353,1615.3850166666664
4354,6092.1612
4355,16474.2576
4356,1332.5308
4357,1029.3971733333333
4358,1435.2028
4359,13962.9441
4360,928.7189333333332
4361,7276.2388
4362,1808.4421100000002
4363,16172.7942
4364,900.9879533333335
4365,556.4950290476193
4366,1791.8341
4367,3087.6474
4368,3071.024771428571
4369,2276.901793333334
4370,1356.1314
4371,513.7304
4372,10966.9458
4373,9206.3572
4374,670.49252
4375,1643.9972
4376,813.9720466666668
4377,7731.7606
4378,662.08402
4379,2345.7022
4380,529.998
4381,16836.7444
4382,2423.6126
4383,715.1294452380952
4384,803.33268
4385,7414.54835
4386,10270.6992
4387,4077.6554
4388,1067.533
4389,3561.074038095238
4390,1598.7676
4391,649.7534
4392,806.9824
4393,5529.375
4394,2161.6148
4395,4400.655066666666
4396,876.78325
4397,734.1033142857142
4398,486.44776714285706
4399,3756.566357142858
4400,1592.9091
4401,703.27032
4402,15548.663416666668
4403,2820.3644
4404,2471.0152
4405,841.7931333333333
4406,1037.9906
4407,14063.56535
4408,547.9714133333333
4409,1597.66864
4410,1748.6795600000005
4411,518.2776
4412,5594.440033333333
4413,702.1569695238094
4414,778.0398
4415,1298.6096
4416,890.773
4417,5904.00162
4418,787.2386
4419,3540.7314
4420,6867.4476
4421,766.9171
4422,5721.3048
4423,651.7053099999999
4424,4888.696
4425,787.5224
4426,1443.0858533333326
4427,4158.419
4428,919.4805111111107
4429,6217.3872
4430,989.1092
4431,765.9935257142859
4432,681.9282
4433,4784.870685714286
4434,947.3560166666666
4435,781.8876666666667
4436,490.647975
4437,6672.4492
4438,4244.1198
4439,686.4059028571429
4440,781.6712
4441,672.111
4442,8941.0234
4443,16070.5946
4444,421.9016
4445,1425.0723
4446,5505.8976
4447,1998.979
4448,1209.5864019047617
4449,4052.1438
4450,15698.0036
4451,10532.8968
4452,1056.5843652380956
4453,1082.8413533333332
4454,9846.935
4455,1060.1868
4456,6910.5954
4457,4061.2074
4458,3490.8176
4459,5367.996349999998
4460,2428.447653333334
4461,2936.8962
4462,634.7416
4463,1317.245
4464,5029.4944
4465,890.81
4466,7952.7486
4467,653.9567552380951
4468,4302.06452
4469,7220.2732
4470,2260.244
4471,2720.6207
4472,8336.781
4473,2055.874946666667
4474,2785.4196
4475,861.69495
4476,5252.490476190474
4477,3166.3848
4478,4288.1426
4479,3385.0344
4480,1298.3737433333338
4481,1419.15
4482,2887.8932
4483,1009.4762
4484,2938.879
4485,12754.5368
4486,2162.1831
4487,624.7157333333333
4488,1715.8692
4489,513.0557233333333
4490,7723.650194285715
4491,3202.0896
4492,11236.498506666669
4493,1419.03384
4494,10489.8818
4495,2424.693
4496,3302.8578
4497,680.0911333333333
4498,774.4331642857142
4499,5249.6476
4500,5878.6106
4501,639.8504
4502,4009.4266
4503,2730.7562
4504,8215.773720952382
4505,2943.9476666666665
4506,1058.8392952380952
4507,3609.157
4508,4850.3788
4509,4663.2862
4510,10863.4772
4511,6848.3958
4512,3324.7547338095246
4513,11264.5922
4514,9173.32984
4515,7027.4982
4516,1884.618724761904
4517,11406.6824
4518,1803.2191628571431
4519,14257.4348
4520,562.6338
4521,6175.3472
4522,6784.2796
4523,9223.77
4524,1131.712
4525,2926.5146
4526,794.6666333333333
4527,4507.0468
4528,3432.4297133333334
4529,3198.0502
4530,10151.844
4531,4235.550366666667
4532,1051.3496
4533,834.6147761904762
4534,1735.2008666666663
4535,4064.4306
4536,1944.1036
4537,14998.312
4538,4330.2444
4539,2768.0564
4540,1676.3512
4541,731.664
4542,1789.1942
4543,1008.3999333333334
4544,3117.4058333333332
4545,1000.7978
4546,680.9222
4547,2678.347
4548,6758.6332
4549,2321.8832
4550,1005.9884
4551,491.641
4552,1028.829
4553,7028.049
4554,9947.057
4555,720.6844628571425
4556,3056.8228
4557,1302.9818
4558,4257.371
4559,899.5183614285714
4560,1722.1511666666663
4561,7751.8918
4562,1315.6742
4563,3074.0079380952375
4564,2808.515
4565,17302.7552
4566,14944.7114
4567,1887.6986333333336
4568,2760.7898
4569,1067.3892666666668
4570,1723.1834766666666
4571,1864.9804
4572,16785.4342
4573,5444.41248
4574,1940.8386
4575,6627.5962
4576,1266.1894
4577,990.5591599999999
4578,771.9063
4579,908.5126
4580,11256.610653333335
4581,12081.8946
4582,3131.9582666666665
4583,730.2383733333335
4584,1324.9424638095243
4585,2793.4834
4586,5714.9182
4587,4918.36839
4588,7697.469783333331
4589,6633.8558
4590,1632.4312
4591,1897.1429266666657
4592,1201.6172
4593,3923.3542
4594,6110.6322
4595,5498.6668
4596,8982.0664
4597,3269.141
4598,6185.0192
4599,761.2007333333333
4600,15545.2528
4601,5799.563
4602,1598.9164
4603,957.2878
4604,7830.5684
4605,8679.489752380952
4606,793.0328
4607,1947.1604
4608,3319.8996
4609,9207.532
4610,2094.2212
4611,2083.8194
4612,11064.508
4613,1279.7861133333333
4614,1283.2541
4615,773.7999766666667
4616,7553.1538
4617,4221.5468
4618,546.9242
4619,9264.239
4620,2173.10345
4621,16761.2144
4622,834.185819047619
4623,661.5691666666667
4624,2188.8856
4625,751.391
4626,1983.90105
4627,465.4012
4628,15045.9332
4629,2408.3242
4630,4580.6226
4631,1064.7648933333332
4632,16400.2378
4633,6442.195775
4634,1367.6305666666667
4635,6827.943019999999
4636,963.5058
4637,1136.4512
4638,714.0204747619042
4639,1697.4672
4640,1208.2462
4641,3081.5357
4642,11688.3322
4643,1007.9084
4644,3120.3962
4645,4996.5214
4646,8430.0792
4647,3116.394
4648,4827.745383333333
4649,907.6781928571418
4650,2145.5496
4651,4936.562
4652,17056.0038
4653,556.6618
4654,14791.67705
4655,826.6498
4656,9514.406
4657,753.30465
4658,3159.5448
4659,1809.3124
4660,10547.3057
4661,5159.227783333334
4662,2594.2098
4663,4227.9888
4664,765.4523133333333
4665,4710.2634
4666,5577.485254761906
4667,1030.0312800000002
4668,4654.280826666667
4669,6804.7818
4670,3039.97745
4671,11708.2364
4672,5192.0854
4673,10868.272033333335
4674,6099.3186
4675,2342.1708
4676,3732.3838
4677,5350.248416666665
4678,962.0314357142854
4679,5685.0818
4680,917.4397833333333
4681,682.0532
4682,7754.1018
4683,563.9912
4684,6310.605666666667
4685,1508.1654
4686,902.9870423809525
4687,3904.4907200000002
4688,752.7082733333333
4689,5099.15
4690,2507.5994
4691,7966.4206
4692,1157.9098
4693,518.1796
4694,897.9514666666668
4695,11019.42691142857
4696,4314.3572
4697,2915.5284
4698,4935.878
4699,7377.5176
4700,2234.0846
4701,486.2072
4702,5134.88735
4703,1816.0856
4704,2059.8066
4705,15778.764
4706,3055.334849761905
4707,1036.2502
4708,1236.4394
4709,1774.483
4710,594.2262
4711,4106.8992
4712,4369.3678666666665
4713,972.3216466666667
4714,2527.7458
4715,1953.048653809524
4716,15216.3878
4717,885.0162266666665
4718,13473.0866
4719,885.9318
4720,11835.152866666667
4721,5112.8946
4722,1476.8878
4723,4157.7088
4724,5304.4334
4725,6735.682046666667
4726,2371.03
4727,1187.1943666666668
4728,687.3356
4729,2194.2722
4730,1199.0180599999999
4731,2875.5218833333333
4732,7932.426
4733,670.8825
4734,8050.348266666667
4735,4957.7586
4736,4534.2924
4737,1408.79684
4738,1858.271
4739,1698.8264
4740,1726.0018
4741,4495.7416
4742,551.9621071428571
4743,3735.0518
4744,659.75335
4745,16023.1984
4746,695.4889314285714
4747,4142.9204
4748,583.5846
4749,721.0138333333333
4750,3495.668346666667
4751,438.3318
4752,480.2538
4753,727.4974
4754,1040.265
