id,price
3517,1051.014
3518,2012.2055
3519,6479.372
3520,991.5901333333334
3521,9962.559666666666
3522,2951.372
3523,17132.262
3524,601.438
3525,3975.124
3526,6429.126
3527,15725.574
3528,15286.588
3529,1528.822
3530,705.2435
3531,721.3870666666668
3532,817.31
3533,15140.646
3534,3524.042
3535,2530.158
3536,1012.5018999999999
3537,915.4635952380953
3538,6405.6485
3539,16367.536
3540,504.855
3541,541.696
3542,7042.626
3543,904.7904999999998
3544,785.6983333333334
3545,928.112
3546,573.6765
3547,1604.7593333333334
3548,1857.916
3549,1650.974
3550,635.242
3551,581.5805
3552,822.998
3553,15144.62
3554,16875.89
3555,9806.294
3556,2279.75
3557,845.7333333333332
3558,1042.3845
3559,801.394
3560,2500.01
3561,1470.998
3562,4637.006
3563,11467.162
3564,551.578
3565,13331.66
3566,522.604
3567,3532.7677333333336
3568,3947.224
3569,1657.792
3570,8522.34
3571,780.868
3572,2768.506
3573,2025.647766666667
3574,4171.558
3575,9019.596
3576,16495.796
3577,5190.342
3578,16015.312
3579,1686.335
3580,610.802
3581,528.852
3582,738.1256666666666
3583,851.076
3584,2107.174
3585,13567.162
3586,1088.9950666666666
3587,649.509
3588,3104.5179999999996
3589,4167.534
3590,949.9313333333333
3591,837.5510952380953
3592,1708.228
3593,3449.812
3594,825.152
3595,578.506
3596,891.2928
3597,472.436
3598,4493.308
3599,5234.044
3600,1672.758
3601,758.0033333333333
3602,892.4404952380954
3603,1312.8096666666665
3604,5332.903333333334
3605,940.2730666666665
3606,2760.604
3607,16114.712
3608,1688.01
3609,4321.583199999999
3610,1100.153
3611,4873.012
3612,1890.145333333333
3613,973.224
3614,2181.706
3615,4193.374
3616,4402.358
3617,6077.676
3618,7970.704
3619,889.3338666666667
3620,3549.062
3621,1692.9544
3622,2223.51
3623,14895.048
3624,603.2617000000001
3625,4588.606
3626,7472.9473333333335
3627,804.7022666666666
3628,848.716
3629,1330.7
3630,4854.508
3631,3066.596
3632,1005.882
3633,13783.776
3634,16123.402
3635,1121.06
3636,721.67
3637,504.916
3638,4265.636
3639,16995.64
3640,1304.654
3641,4216.736
3642,16606.558
3643,554.796
3644,1281.4563999999998
3645,8852.678
3646,1988.7668571428574
3647,7357.6
3648,1409.394
3649,457.804
3650,667.252
3651,3716.832
3652,5890.106
3653,870.31
3654,4813.908
3655,691.488
3656,1252.316
3657,5301.272
3658,852.206
3659,636.823
3660,1440.6
3661,861.072
3662,501.15
3663,11133.199200000001
3664,1044.564
3665,1975.462
3666,7344.566
3667,713.522
3668,4398.284
3669,6472.106
3670,3857.9292
3671,3637.394
3672,6846.708
3673,1420.802
3674,6200.31
3675,1184.064
3676,863.0361333333333
3677,5297.224
3678,4858.086
3679,4774.07
3680,4923.444
3681,1393.168
3682,10326.95
3683,1074.354
3684,909.0531428571428
3685,1999.808
3686,1341.466
3687,770.9107619047619
3688,2260.042
3689,17109.762
3690,5351.478
3691,12120.446
3692,4736.964
3693,610.864
3694,646.706
3695,1012.9471333333333
3696,4214.5
3697,3888.184
3698,946.91
3699,1680.9655
3700,816.92
3701,454.5903333333334
3702,4480.24
3703,5172.694
3704,728.9393333333333
3705,690.418
3706,408.054
3707,12393.938777777777
3708,957.178
3709,5012.524
3710,6374.08
3711,1987.0386666666668
3712,11217.56
3713,5269.746933333334
3714,512.508
3715,567.877
3716,14386.88
3717,5609.412
3718,744.712
3719,640.436
3720,2077.096
3721,13190.068
3722,1264.382
3723,4323.09
3724,11343.592
3725,802.2864
3726,3824.438
3727,2626.528
3728,12810.600400000001
3729,10604.328
3730,7654.67
3731,1790.4035
3732,1363.844
3733,1582.838
3734,1398.31
3735,7002.452
3736,902.827
3737,7695.0
3738,776.652
3739,998.98
3740,7174.956
3741,4818.63
3742,3293.286
3743,7233.176
3744,645.038
3745,4933.230133333333
3746,15223.748
3747,604.278
3748,5853.104
3749,1017.826
3750,778.852
3751,910.8183333333333
3752,15795.33
3753,978.208
3754,1378.97
3755,717.53
3756,10291.586
3757,837.5593333333334
3758,979.329
3759,1033.76
3760,2321.724
3761,4087.912
3762,610.964
3763,715.9033333333334
3764,11107.498666666668
3765,1051.876
3766,1763.4235
3767,9491.28
3768,8997.972
3769,1565.144
3770,2633.356
3771,7815.46
3772,557.236
3773,612.542
3774,2848.668
3775,810.1826666666667
3776,10541.56
3777,1934.658
3778,824.2146666666666
3779,6731.456
3780,2316.3
3781,852.9249333333333
3782,895.2119999999999
3783,8009.408
3784,883.876
3785,10171.692
3786,3222.772
3787,6713.432
3788,881.582
3789,4111.752
3790,5666.594
3791,4116.084
3792,6308.884
3793,10867.928533333336
3794,4551.978
3795,784.114
3796,913.72
3797,728.09
3798,1977.678
3799,656.1433333333333
3800,2757.394
3801,2712.786
3802,12134.89
3803,518.35
3804,732.8916666666668
3805,4129.58
3806,5219.846
3807,5147.175333333333
3808,645.004
3809,788.693
3810,590.19
3811,1168.6985
3812,3596.6
3813,1384.31
3814,646.132
3815,539.432
3816,529.444
3817,2428.058
3818,4086.044
3819,1698.83
3820,2923.58
3821,1776.807
3822,2265.724
3823,8463.002
3824,931.4146666666667
3825,2883.752
3826,11728.917833333335
3827,2807.902
3828,1763.342
3829,518.7863333333333
3830,468.572
3831,3271.044
3832,927.37
3833,4840.98
3834,4273.946
3835,10201.962
3836,829.15
3837,1230.698
3838,4332.864
3839,709.972
3840,5120.27
3841,2130.004
3842,14174.882
3843,684.9796666666667
3844,4171.886
3845,2634.8765
3846,2517.864
3847,7004.436
3848,9443.162
3849,1849.224
3850,1759.606
3851,4022.838
3852,4834.688
3853,752.394
3854,764.7456666666667
3855,2338.482
3856,8990.14317142857
3857,768.992
3858,12008.462
3859,8261.184
3860,1069.54
3861,926.462
3862,1030.710757142857
3863,14188.634
3864,11760.924
3865,471.818
3866,876.864
3867,8485.416
3868,3342.58
3869,769.1607999999999
3870,9173.312
3871,3036.692
3872,1458.568
3873,830.1440999999999
3874,1643.22
3875,4174.526
3876,2973.808
3877,1929.458
3878,9100.826
3879,657.782
3880,1226.208
3881,804.664
3882,1056.784
3883,4391.36
3884,670.7466666666668
3885,789.1365999999999
3886,822.81
3887,3325.272333333333
3888,6588.56
3889,944.17
3890,863.084
3891,10680.008
3892,690.88
3893,16468.422
3894,3091.155666666667
3895,524.7515
3896,13345.032
3897,1736.384
3898,4064.298
3899,1993.278
3900,2899.504
3901,959.3803619047619
3902,2203.862
3903,3206.91
3904,1112.708
3905,4639.322
3906,875.8743999999999
3907,755.5103999999999
3908,7408.08
3909,2994.432
3910,937.614
3911,600.067
3912,4976.678
3913,684.272
3914,1672.458
3915,955.626
3916,1688.114
3917,2181.794
3918,840.234
3919,2373.156
3920,2390.298
3921,829.004
3922,506.782
3923,756.212
3924,957.046
3925,1250.602
3926,3486.404
3927,829.9099333333332
3928,1764.922
3929,4198.93
3930,1897.792
3931,6515.154699999999
3932,1294.678
3933,1619.22
3934,4076.958
3935,2324.7741666666666
3936,4977.666
3937,536.47
3938,2352.784
3939,4725.196
3940,936.8886000000001
3941,3261.572
3942,2143.694
3943,1954.978
3944,6081.832
3945,2777.926
3946,559.786
3947,746.281
3948,3367.852
3949,6410.03
3950,795.452
3951,3649.288
3952,11168.201
3953,2325.406
3954,1382.802
3955,11948.706
3956,861.6996285714285
3957,5914.624
3958,968.282
3959,816.6904000000001
3960,1749.062
3961,868.526
3962,751.484
3963,778.294
3964,1695.848
3965,1979.2543999999998
3966,5006.936
3967,968.408
3968,11431.886416666668
3969,1210.408
3970,16219.65
3971,16209.63
3972,3423.962666666667
3973,764.124
3974,711.4160000000002
3975,1217.482
3976,2768.328
3977,4195.486
3978,15249.093833333336
3979,2514.364
3980,11448.238
3981,729.62
3982,11241.562
3983,2463.9618
3984,6670.694
3985,8694.468
3986,1525.264
3987,786.5261142857142
3988,2105.642533333333
3989,1304.224
3990,6966.566
3991,1251.91
3992,1118.222
3993,741.0745
3994,7155.976
3995,1034.554
3996,3528.462
3997,4229.412
3998,1144.126
3999,14465.708
4000,591.298
4001,5464.208
4002,4230.348
4003,944.9826666666667
4004,798.0788
4005,615.6436
4006,739.4083333333333
4007,3223.736
4008,2348.84
4009,15001.086
4010,5642.192
4011,582.277
4012,962.8071428571427
4013,17173.846
4014,1158.636
4015,1798.21
4016,1502.268
4017,11809.878
4018,659.102
4019,448.618
4020,1702.904
4021,4714.29
4022,2225.316
4023,495.344
4024,1668.732
4025,6888.042
4026,5957.668
4027,2438.724
4028,6336.448
4029,4701.768
4030,976.738
4031,596.0903000000001
4032,1401.242
4033,2869.728
4034,1335.928
4035,842.514
4036,661.322
4037,4697.734666666666
4038,531.718
4039,734.078
4040,2279.378
4041,781.492
4042,449.86
4043,9071.064
4044,1269.98
4045,4878.286
4046,11752.87
4047,1424.436
4048,6510.486
4049,1612.916
4050,2656.924
4051,2773.75
4052,802.8126095238096
4053,1899.2746666666667
4054,1727.23
4055,1066.002
4056,3079.019
4057,4005.906
4058,743.246
4059,8660.29
4060,1077.618
4061,1657.585
4062,847.8006666666668
4063,12706.704
4064,759.6264
4065,1271.69
4066,730.6303333333334
4067,2168.854
4068,3568.5195
4069,7104.1885
4070,442.654
4071,8465.432666666666
4072,3073.052
4073,745.3564571428573
4074,9934.454
4075,1282.11
4076,4654.838
4077,961.86
4078,4130.925
4079,2368.138
4080,646.4
4081,5834.088
4082,842.356
4083,1560.226
4084,423.5981
4085,4621.894
4086,5281.5735
4087,911.5022666666666
4088,2797.814
4089,2325.306
4090,2353.32
4091,7053.288666666667
4092,1977.214
4093,2935.014
4094,2248.048
4095,2937.466
4096,4184.698
4097,1054.714
4098,2981.54
4099,10389.468
4100,836.17
4101,6341.328
4102,4611.84
4103,919.882
4104,6715.096
4105,5020.648
4106,753.3953333333334
4107,3356.136
4108,1110.06
4109,14175.636
4110,2345.37
4111,1580.586
4112,11539.452
4113,3530.06
4114,542.128
4115,619.8295
4116,1779.094
4117,3871.632
4118,1298.038
4119,2086.49
4120,4426.646
4121,1889.739
4122,1888.388
4123,919.7484000000001
4124,1636.296
4125,16316.572
4126,1847.306
4127,3476.39
4128,15183.272
4129,2561.5
4130,12104.25
4131,2903.218
4132,510.506
4133,3069.708
4134,5511.47
4135,1771.578
4136,978.044
4137,1993.666
4138,2446.582833333333
4139,514.0865
4140,2630.652
4141,622.28
4142,622.896
4143,12332.994
4144,1927.2806666666665
4145,5795.826
4146,3904.19
4147,4694.418
4148,1314.5568
4149,469.072
4150,710.816
4151,727.4411333333333
4152,636.996
4153,3978.926
4154,745.6993333333332
4155,451.79
4156,11701.008
4157,664.9937333333331
4158,510.556
4159,2784.042
4160,1648.866
4161,722.7205333333334
4162,887.484
4163,7309.588333333333
4164,4106.824
4165,9602.816
4166,10569.272
4167,620.634
4168,2243.854
4169,3301.866
4170,16026.364
4171,921.906
4172,1893.0766666666668
4173,4875.586
4174,4446.314
4175,604.534
4176,2011.486
4177,4833.99
4178,2300.228
4179,654.654
4180,2665.858
4181,10061.941866666666
4182,5211.42
4183,4259.138
4184,10387.944
4185,7394.524
4186,2821.826
4187,496.46081428571426
4188,1774.936
4189,912.0798000000001
4190,5846.874
4191,2798.408
4192,1976.418
4193,4626.932
4194,958.116
4195,5067.356
4196,4174.189
4197,4796.504
4198,870.006
4199,426.922
4200,3543.012
4201,15609.366133333333
4202,992.6076
4203,860.702
4204,2443.532
4205,3405.004
4206,10625.138
4207,1411.466
4208,507.766
4209,7639.688
4210,3881.7146666666663
4211,750.4273476190476
4212,2399.764
4213,1383.812
4214,581.864
4215,4316.962
4216,2011.5605333333333
4217,5158.54
4218,757.6326666666666
4219,2611.23
4220,6962.8785333333335
4221,638.5624499999999
4222,1011.888
4223,1705.736
4224,4592.772
4225,2200.852
4226,925.9079166666667
4227,9646.996
4228,5628.124
4229,14093.972
4230,817.326
4231,4297.818
4232,2100.738
4233,655.474
4234,7858.296
4235,1999.2657333333332
4236,799.997
4237,874.196
4238,1950.052
4239,895.894
4240,2868.154
4241,5327.929714285715
4242,709.606
4243,504.07
4244,6807.188
4245,455.91
4246,8542.236
4247,4086.724
4248,4194.488
4249,7997.25
4250,4867.4716
4251,6643.854
4252,7701.7
4253,819.692
4254,5810.508
4255,639.934
4256,4163.108
4257,2040.236
4258,3356.592
4259,2536.852
4260,744.5665666666666
4261,5368.737
4262,2053.17
4263,2692.648
4264,4257.076
4265,5397.716
4266,12441.903333333334
4267,2923.024
4268,2307.33
4269,3881.35
4270,7304.178
4271,2044.528
4272,16600.72
4273,7014.094
4274,11216.564
4275,2824.554
4276,508.31
4277,3727.362
4278,8125.138
4279,1215.286
4280,867.3796666666666
4281,925.7456
4282,3148.888
4283,4558.58
4284,9098.566
4285,597.25
4286,862.682
4287,4490.414
4288,2361.818
4289,14307.284
4290,7319.402
4291,1353.934
4292,5441.674
4293,3744.574
4294,13366.496
4295,1279.9568333333332
4296,8906.16
4297,946.5257857142856
4298,1869.6172190476193
4299,2542.238
4300,719.5365999999999
4301,4937.168
4302,11317.491
4303,2657.36
4304,6837.006
4305,4959.564
4306,800.8452952380954
4307,7035.56
4308,5420.027333333334
4309,1409.56
4310,5278.112
4311,1951.218
4312,11683.896
4313,17538.712
4314,982.5715999999999
4315,713.0753333333333
4316,3510.364
4317,9228.554
4318,3284.512
4319,9695.113088888891
4320,2043.162
4321,831.034
4322,784.038
4323,1361.812
4324,1622.952
4325,2439.142
4326,4926.768
4327,8939.232
4328,5102.5
4329,2680.976
4330,1329.082
4331,483.66
4332,716.566
4333,7969.086
4334,2779.606
4335,3349.126
4336,1636.122
4337,821.254
4338,524.776
4339,5711.068
4340,5090.282
4341,817.526
4342,3067.306333333333
4343,543.762
4344,7449.478399999999
4345,4214.59
4346,13935.01
4347,4141.5436666666665
4348,2408.4973666666665
4349,1212.58
4350,856.662
4351,4101.18
4352,10506.376
4353,1612.7142523809525
4354,6120.666
4355,16544.876
4356,1300.982
4357,1036.1087
4358,1383.596
4359,13860.098
4360,928.3323714285715
4361,7227.008
4362,1818.628
4363,16323.624
4364,875.0950666666666
4365,557.6202
4366,1802.2968333333333
4367,3101.326
4368,3147.7708333333335
4369,2278.8253333333337
4370,1351.194
4371,515.5
4372,10936.782
4373,9115.166
4374,670.622
4375,1641.424
4376,841.2510571428571
4377,7732.956
4378,663.8212
4379,2317.782
4380,527.874
4381,16646.356
4382,2411.336
4383,730.1125
4384,811.3146999999999
4385,7472.789333333334
4386,10279.776
4387,4077.902
4388,1067.386
4389,3534.326
4390,1614.156
4391,650.152
4392,790.702
4393,5410.67
4394,2202.212
4395,4391.6928
4396,862.948
4397,735.4460000000001
4398,488.9855
4399,3738.1517999999996
4400,1584.8026666666667
4401,706.1406666666668
4402,15236.3327
4403,2895.146
4404,2452.856
4405,838.3580000000001
4406,1054.866
4407,13657.436
4408,555.742
4409,1548.656
4410,1732.5468
4411,514.942
4412,5582.816
4413,698.1733333333333
4414,761.614
4415,1286.654
4416,863.248
4417,5955.682
4418,775.952
4419,3413.146
4420,7344.518
4421,761.396
4422,5729.19
4423,638.116
4424,4868.802
4425,770.214
4426,1445.3210476190477
4427,4160.558
4428,920.0756000000002
4429,6335.244
4430,1005.3381999999999
4431,761.7303333333333
4432,669.512
4433,4743.114
4434,950.512
4435,778.424
4436,484.716
4437,6684.318
4438,4278.87
4439,734.2696
4440,781.978
4441,654.7622666666666
4442,8532.672
4443,15882.06
4444,417.272
4445,1416.352
4446,5389.48
4447,2001.312
4448,1191.5141999999998
4449,4041.952
4450,15867.626
4451,10533.63
4452,1059.783
4453,1104.818
4454,9838.796
4455,1080.658
4456,6874.63
4457,4118.866
4458,3499.376
4459,5464.945900000001
4460,2382.4668333333334
4461,2911.608
4462,638.614
4463,1316.096
4464,5052.526
4465,895.614
4466,7827.114
4467,646.0826333333333
4468,4138.478
4469,7171.578
4470,2249.836
4471,2720.766
4472,8249.638
4473,2054.999
4474,2804.042
4475,858.688
4476,5227.719099999999
4477,3120.206
4478,4516.32
4479,3424.956
4480,1301.0466666666666
4481,1415.432
4482,2874.564
4483,1025.634
4484,2973.262
4485,12371.312
4486,2188.588
4487,620.518
4488,1719.012
4489,520.2762
4490,7684.597333333333
4491,3202.594
4492,11113.151199999998
4493,1429.99
4494,10425.356
4495,2444.1615999999995
4496,3285.244
4497,657.509
4498,772.3664666666667
4499,5129.824
4500,5879.134
4501,643.56
4502,4040.058
4503,2723.918
4504,8329.716666666665
4505,2950.418
4506,1084.216
4507,3600.012
4508,4866.826
4509,4646.576
4510,10810.004
4511,6955.376
4512,3318.1226333333334
4513,11396.606
4514,9255.39
4515,7056.696
4516,1899.7625333333333
4517,11745.814666666665
4518,1767.9451999999999
4519,14903.524
4520,553.2
4521,6253.238
4522,6882.414
4523,9223.87
4524,1181.896
4525,2942.044
4526,798.888
4527,4496.208
4528,3414.954666666667
4529,3090.688
4530,10231.738
4531,4295.829
4532,1060.488
4533,835.5006666666666
4534,1731.876
4535,4064.086
4536,1930.746
4537,14965.03
4538,4298.674
4539,2733.882
4540,1651.276
4541,724.122
4542,1790.958
4543,1005.33
4544,3136.096
4545,965.516
4546,703.498
4547,2721.184
4548,6761.554
4549,2310.872
4550,1010.436
4551,485.3736142857144
4552,1020.208
4553,6972.942
4554,9886.58
4555,725.0217333333334
4556,3057.116
4557,1333.522
4558,4260.854
4559,908.8903333333334
4560,1703.586
4561,7695.072
4562,1303.232
4563,3101.5482777777784
4564,2801.04
4565,17088.006
4566,13847.942
4567,1908.6253333333334
4568,2738.836
4569,1065.76
4570,1703.553
4571,1869.054
4572,16409.172
4573,5461.8
4574,1937.436
4575,6535.548
4576,1255.71
4577,1008.426
4578,790.395
4579,903.658
4580,10555.927333333331
4581,12016.498
4582,3140.798
4583,747.16
4584,1321.5287333333333
4585,2804.812
4586,5680.802
4587,4887.03
4588,7741.648333333334
4589,6645.192
4590,1627.076
4591,1888.7821666666669
4592,1206.328
4593,3963.7
4594,6196.312
4595,5429.498
4596,8868.902
4597,3266.26
4598,6144.754
4599,773.754
4600,15087.438
4601,5809.708
4602,1647.198
4603,933.896
4604,7625.72
4605,8621.161
4606,776.742
4607,1956.53
4608,3204.214
4609,9027.518
4610,2096.126
4611,2048.242
4612,10929.81
4613,1284.4029523809525
4614,1259.442
4615,765.6828333333334
4616,7584.004
4617,4335.978
4618,530.666
4619,9181.623057142857
4620,2157.633
4621,16741.86
4622,834.3753333333334
4623,670.238
4624,2199.81
4625,778.404
4626,1938.683
4627,466.11
4628,15031.148
4629,2439.04
4630,4745.848
4631,1056.814
4632,16487.254
4633,6455.126
4634,1369.646
4635,6862.962
4636,974.266
4637,1129.336
4638,715.2160666666666
4639,1676.11
4640,1208.084
4641,3059.946
4642,10187.636
4643,1009.844
4644,3105.336
4645,4901.865333333334
4646,8465.816
4647,3128.298
4648,4847.082
4649,915.5931285714286
4650,2132.722
4651,4902.246
4652,17017.71
4653,559.512
4654,14724.392
4655,826.186
4656,9657.242
4657,762.272
4658,3116.244
4659,1800.922
4660,10505.29
4661,5216.004
4662,2600.736
4663,4194.812
4664,788.2246666666667
4665,4791.816
4666,5973.346333333333
4667,1025.066
4668,4686.980066666665
4669,6749.396
4670,3041.196
4671,11717.663
4672,5539.742
4673,10821.392
4674,6073.732
4675,2352.462
4676,3717.052
4677,5320.41
4678,981.561257142857
4679,5628.55
4680,897.8241666666668
4681,690.202
4682,7743.562
4683,635.544
4684,6239.074
4685,1505.922
4686,856.3592
4687,3909.4742
4688,701.33
4689,5163.616
4690,2493.486
4691,7988.232
4692,1162.206
4693,517.132
4694,854.128
4695,11017.524
4696,4203.02
4697,2938.44
4698,4902.886
4699,7365.7
4700,2249.392
4701,491.634
4702,5091.475
4703,1795.454
4704,2064.59
4705,15839.282
4706,3015.9117
4707,1063.5112
4708,1251.188
4709,1818.044
4710,584.958
4711,4100.666
4712,4367.846
4713,1102.14
4714,2491.68
4715,1953.7335
4716,15677.784
4717,880.076
4718,14064.144
4719,925.4116000000002
4720,11815.592
4721,5006.68
4722,1488.248
4723,4162.706
4724,5319.574
4725,6598.458
4726,2365.578
4727,1172.2014666666666
4728,694.962
4729,2215.64
4730,1208.3353333333334
4731,2874.256
4732,7905.886
4733,649.886
4734,7709.938
4735,4983.124
4736,4528.932
4737,1449.292
4738,1860.68
4739,1699.6548
4740,1733.188
4741,4230.482
4742,516.324
4743,3713.166
4744,659.943
4745,16132.078
4746,697.394
4747,4041.594
4748,578.258
4749,733.196
4750,3487.2286666666664
4751,447.28
4752,495.704
4753,731.338
4754,1048.722
4755,4738.274
4756,466.95
4757,778.9190333333335
4758,556.248
4759,2666.25
4760,485.778
4761,699.6266666666668
4762,3735.534
4763,9615.804
4764,2417.96
4765,2632.496
4766,731.474
4767,1606.8608000000002
4768,566.15
4769,5990.966
4770,14262.398533333333
4771,1311.84
4772,1299.194
4773,2292.442
4774,1594.338
4775,10616.98
4776,808.454
4777,2177.976
4778,3207.794
4779,763.63
4780,8473.906
4781,1309.53
4782,553.144
4783,747.908
4784,874.35
4785,4294.36
4786,1486.8926666666664
4787,577.006
4788,608.0966666666667
4789,573.168
4790,11582.462
4791,457.47
4792,16245.716
4793,533.7225
4794,1232.29
4795,3657.298
4796,681.44
4797,1573.574
4798,13051.556
4799,756.178
4800,4174.62
4801,9638.164
4802,619.8572666666666
4803,13006.032
4804,635.287
4805,7388.216
4806,2557.764
4807,15335.82
4808,1762.06
4809,5650.272
4810,986.33
4811,781.552
4812,7376.47
4813,14997.588
4814,1064.26
4815,1840.8994666666665
4816,13098.696199999998
4817,9966.556
4818,8027.504
4819,779.1013333333334
4820,10405.952
4821,827.712
4822,2141.004
4823,2679.124
4824,2275.592
4825,4546.040399999999
4826,2653.728
4827,9829.694866666665
4828,1927.252
4829,10140.956
4830,3000.6092000000003
4831,428.298
4832,5174.0813333333335
4833,592.252
4834,4223.022
4835,15753.462
4836,886.4744333333332
4837,12245.482
4838,4277.18
4839,968.9
4840,1666.578
4841,16515.584
4842,776.7202
4843,2212.0757000000003
4844,901.8070666666666
4845,2349.082
4846,9581.718
4847,1082.13
4848,815.09
4849,577.496
4850,2291.188
4851,808.102
4852,2132.218
4853,946.727
4854,5893.335333333333
4855,6384.644
4856,1658.242
4857,732.8166666666666
4858,3445.974
4859,6528.272
4860,2414.946
4861,3941.068
4862,939.333
4863,861.156
4864,1077.586
4865,1027.736
4866,883.2994666666667
4867,767.0518888888889
4868,2354.0277
4869,4303.408
4870,5505.278
4871,967.178
4872,570.6851666666666
4873,2535.49
4874,1283.138
4875,1082.58
4876,791.938
4877,3816.492
4878,1364.714
4879,8294.836
4880,1050.218
4881,2280.95
4882,4895.2964
4883,2837.916
4884,11716.076
4885,1214.662
4886,15014.334
4887,8628.342
4888,8064.634
4889,858.9540833333334
4890,16311.918
4891,925.136
4892,2606.17
4893,11283.21
4894,13366.678
4895,4662.596
4896,7294.542
4897,1666.694
4898,870.544
4899,6816.394
4900,1134.482
4901,9775.844
4902,6574.118
4903,813.446
4904,13474.738
4905,1911.468
4906,3726.18
4907,1293.8968
4908,1451.44
4909,571.768
4910,6021.12
4911,1729.8825
4912,7438.746
4913,4621.494
4914,1959.724
4915,3140.4408
4916,6738.4295
4917,962.93
4918,6693.016
4919,2077.751
4920,894.9506666666667
4921,8302.676
4922,4244.69
4923,2893.228
4924,719.348
4925,7542.422
4926,1305.414
4927,5015.818
4928,6149.722
4929,4870.496
4930,2612.496
4931,4667.768
4932,2316.976
4933,13687.872
4934,1689.56
4935,1676.142
4936,13158.51
4937,925.28
4938,3856.968
4939,3010.275333333333
4940,611.8631666666668
4941,1903.9503333333332
4942,12081.256
4943,855.608
4944,4142.269333333334
4945,569.844
4946,1284.798
4947,4432.154666666667
4948,6742.094
4949,5733.354
4950,521.684
4951,4601.156
4952,957.4939999999999
4953,12205.07
4954,3261.722
4955,623.92
4956,1780.662
4957,1976.24
4958,3281.8968857142854
4959,7967.655
4960,3681.14
4961,2350.6101999999996
4962,4819.184
4963,1544.29
4964,4188.356
4965,15351.234
4966,940.826
4967,15457.548
4968,758.284
4969,3361.046
4970,501.156
4971,1893.94
4972,888.4621333333333
4973,8506.078
4974,865.874
4975,1060.94
4976,4423.138
4977,2782.768
4978,4349.562
4979,7258.018
4980,953.998
4981,14748.958
4982,15880.536
4983,15216.382
4984,5477.672
4985,7568.15
4986,15931.246
4987,571.336
4988,1048.648
4989,3219.57
4990,731.188
4991,1029.326
4992,431.084
4993,5506.046
4994,970.506
4995,2301.752
4996,748.3276
4997,3234.134
4998,3780.000666666667
4999,2521.428
5000,1996.012
5001,11792.467333333334
5002,847.5651333333333
5003,2881.634
5004,2433.024
5005,553.6648333333334
5006,2601.36
5007,5254.110190476191
5008,669.4056428571429
5009,1778.394
5010,528.23
5011,10048.728
5012,12385.846
5013,8679.328
5014,891.2873333333332
5015,488.21416666666664
5016,1889.024333333333
5017,2524.156
5018,2636.562
5019,722.7205333333334
5020,485.444
5021,2395.668
5022,664.218
5023,7544.349833333333
5024,14040.402
5025,7983.556666666667
5026,12163.95
5027,7377.078666666667
5028,11205.712
5029,2323.242
5030,9241.904
5031,5043.813333333333
5032,1281.97
5033,6582.052
5034,2276.254
5035,1413.857
5036,16320.084
5037,485.466
5038,627.468
5039,510.238
5040,14425.35
5041,16547.954
5042,1008.376
5043,2828.418
5044,3492.286
5045,14838.702
5046,3996.148
5047,13719.764
5048,2227.036
5049,1623.122
5050,13032.516
5051,907.174
5052,1711.022
5053,1026.3571666666667
5054,1006.7256666666666
5055,3897.694
5056,2148.406
5057,2548.678
5058,6446.144
5059,1900.172
5060,3680.78
5061,6299.91
5062,5318.322
5063,5532.488
5064,12316.156
5065,1087.5094666666666
5066,5063.18
5067,5303.677
5068,4605.218
5069,4305.278
5070,11653.772
5071,1682.208
5072,3808.188
5073,4541.604
5074,666.7912142857143
5075,733.1849523809524
5076,5638.994
5077,675.2724000000001
5078,1137.124
5079,4176.214
5080,871.918
5081,501.106
5082,11549.497333333333
5083,637.3405
5084,556.962
5085,1794.728
5086,4913.714
5087,3599.486
5088,4735.924
5089,617.296
5090,1008.618
5091,610.909
5092,783.958
5093,5099.05
5094,5889.1
5095,776.534
5096,608.43
5097,2361.746
5098,4930.786
5099,3927.622
5100,7387.176
5101,4646.569161904763
5102,1455.368
5103,4903.632
5104,817.2176666666667
5105,1058.076333333333
5106,3179.528
5107,1699.404
5108,1216.348
5109,9585.03
5110,3065.452
5111,2322.412
5112,1357.576
5113,10861.316
5114,3317.1743333333334
5115,4894.282333333333
5116,4146.651000000001
5117,2249.078
5118,8692.752
5119,626.406
5120,14075.9
5121,6581.838
5122,4232.636
5123,2424.352
5124,6002.91
5125,3427.664
5126,2565.848
5127,1854.386833333333
5128,3154.9946666666665
5129,1054.894
5130,2558.192
5131,574.582
5132,2898.49
5133,575.858
5134,3027.83
5135,1329.8
5136,4596.49
5137,17104.164
5138,903.724
5139,1071.642
5140,3303.456
5141,4721.366
5142,1058.176
5143,7961.922
5144,5064.264
5145,1268.368
5146,1910.518
5147,2640.346
5148,11893.184
5149,935.2728000000001
5150,714.2733333333334
5151,670.302
5152,552.63
5153,9715.102
5154,651.746
5155,10086.958
5156,802.502
5157,1507.8273333333332
5158,13751.004
5159,634.6045333333332
5160,8776.018
5161,5148.762
5162,757.806
5163,2941.314
5164,3532.42
5165,2715.502
5166,3482.942
5167,5256.862
5168,7352.0
5169,7336.210333333334
5170,3108.534
5171,2899.16
5172,1907.916
5173,6757.812
5174,3595.182
5175,629.02
5176,4160.188
5177,12487.49
5178,2778.518
5179,744.6032666666666
5180,851.39
5181,1681.492
5182,1385.624
5183,775.842
5184,1767.2318333333333
5185,717.276
5186,4977.59
5187,8456.798
5188,712.3893333333335
5189,687.4483666666667
5190,737.676
5191,5082.334
5192,1336.814
